,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
3502,Tennessee vs. Kentucky,2012-01-31,25,Tennessee,Kentucky,Tennessee,12.9375,3.96875,24.09375,9.875,18.46875,68.4375,5.65625,13.84375,33.96875,6.53125,19.15625,23.4375,54.40625,15.03125,21.21875,4.5813619297149915,Kentucky,14.583333333333334,9.25,26.694444444444443,11.444444444444445,15.555555555555555,84.94444444444444,6.555555555555555,11.88888888888889,38.138888888888886,6.25,16.47222222222222,30.02777777777778,61.166666666666664,18.63888888888889,25.47222222222222,12.378766130353702
3503,Kent St. vs. Central Michigan,2012-01-31,-7,Kent St.,Central Michigan,Kent St.,15.733333333333333,4.0,22.133333333333333,10.2,17.566666666666666,73.16666666666667,9.0,14.8,32.333333333333336,6.033333333333333,17.333333333333332,26.233333333333334,57.86666666666667,14.666666666666666,21.2,21.884987572936815,Central Michigan,10.655172413793103,3.413793103448276,20.344827586206897,10.89655172413793,20.79310344827586,65.65517241379311,6.9655172413793105,12.620689655172415,31.24137931034483,6.724137931034483,20.03448275862069,23.310344827586206,58.44827586206897,12.310344827586206,19.20689655172414,15.778546971941273
3504,Seton Hall vs. Marquette,2012-01-31,7,Seton Hall,Marquette,Seton Hall,13.676470588235293,3.1470588235294117,22.852941176470587,9.735294117647058,17.264705882352942,68.0,8.264705882352942,12.176470588235293,32.588235294117645,6.882352941176471,19.558823529411764,24.352941176470587,56.05882352941177,12.411764705882353,18.441176470588236,20.858481594801287,Marquette,17.424242424242426,3.272727272727273,22.96969696969697,10.272727272727273,17.939393939393938,78.24242424242425,8.878787878787879,13.272727272727273,33.24242424242424,6.090909090909091,18.060606060606062,27.242424242424242,60.45454545454545,17.666666666666668,24.333333333333332,23.31751716392278
3505,Wisconsin vs. Penn St.,2012-01-31,-6,Wisconsin,Penn St.,Wisconsin,12.352941176470589,3.676470588235294,22.794117647058822,8.764705882352942,14.411764705882353,66.3529411764706,5.205882352941177,8.676470588235293,31.558823529411764,8.235294117647058,22.41176470588235,22.852941176470587,53.970588235294116,12.411764705882353,16.58823529411765,25.791082679160322,Penn St.,11.096774193548388,2.4838709677419355,20.774193548387096,11.096774193548388,20.258064516129032,63.70967741935484,7.032258064516129,12.258064516129032,31.870967741935484,6.483870967741935,20.838709677419356,22.387096774193548,56.935483870967744,12.451612903225806,18.161290322580644,18.240476582942115
3506,North Carolina vs. Wake Forest,2012-01-31,15,North Carolina,Wake Forest,North Carolina,17.0,5.916666666666667,28.5,13.61111111111111,13.583333333333334,83.5,6.805555555555555,11.777777777777779,42.111111111111114,5.194444444444445,15.25,30.694444444444443,66.19444444444444,16.916666666666668,24.22222222222222,16.41226204212191,Wake Forest,12.033333333333333,4.733333333333333,22.366666666666667,6.866666666666666,17.1,67.2,5.333333333333333,12.7,29.233333333333334,5.466666666666667,16.533333333333335,22.833333333333332,53.36666666666667,16.066666666666666,21.766666666666666,18.589436728449144
3507,Vanderbilt vs. Arkansas,2012-01-31,8,Vanderbilt,Arkansas,Vanderbilt,12.676470588235293,4.117647058823529,22.352941176470587,8.970588235294118,16.0,75.08823529411765,6.088235294117647,13.058823529411764,31.323529411764707,8.911764705882353,22.647058823529413,25.352941176470587,54.64705882352941,15.470588235294118,22.0,23.14879860964153,Arkansas,13.516129032258064,5.0,20.612903225806452,9.258064516129032,18.516129032258064,71.38709677419355,8.290322580645162,12.67741935483871,29.870967741935484,6.548387096774194,18.129032258064516,24.903225806451612,57.61290322580645,15.03225806451613,21.612903225806452,5.171293510190118
3508,Michigan St vs. Illinois,2012-01-31,1,Michigan St,Illinois,Michigan St,16.205882352941178,4.411764705882353,26.11764705882353,10.529411764705882,17.558823529411764,74.82352941176471,7.5588235294117645,12.970588235294118,36.64705882352941,5.588235294117647,15.205882352941176,27.147058823529413,56.38235294117647,14.941176470588236,21.235294117647058,26.685707716435942,Illinois,12.03125,4.09375,19.8125,8.09375,16.375,64.59375,4.8125,12.25,27.90625,5.78125,18.71875,23.625,52.96875,11.5625,15.96875,3.377565844991891
3509,Youngstown St. vs. Wis.-Milwaukee,2012-01-31,-8,Youngstown St.,Wis.-Milwaukee,Youngstown St.,13.185185185185185,5.37037037037037,20.962962962962962,7.7407407407407405,15.777777777777779,70.03703703703704,6.407407407407407,11.148148148148149,28.703703703703702,8.925925925925926,23.59259259259259,24.74074074074074,57.25925925925926,11.62962962962963,17.74074074074074,19.40811148998163,Wis.-Milwaukee,13.064516129032258,2.774193548387097,22.419354838709676,9.387096774193548,17.193548387096776,65.74193548387096,6.32258064516129,13.870967741935484,31.806451612903224,7.774193548387097,22.580645161290324,22.64516129032258,53.354838709677416,12.67741935483871,20.838709677419356,18.260679359574056
3510,Southern Illinois vs. Northern Iowa,2012-01-31,9,Southern Illinois,Northern Iowa,Southern Illinois,12.172413793103448,3.0344827586206895,19.20689655172414,10.137931034482758,20.689655172413794,63.44827586206897,7.310344827586207,13.655172413793103,29.344827586206897,4.517241379310345,15.758620689655173,23.137931034482758,55.03448275862069,12.655172413793103,19.79310344827586,17.283311106532665,Northern Iowa,11.21875,1.8125,20.84375,6.375,14.1875,64.0,5.78125,10.21875,27.21875,7.96875,20.8125,21.625,50.5,12.78125,17.3125,23.55108589674253
3511,Oklahoma St. vs. Texas Tech,2012-01-31,17,Oklahoma St.,Texas Tech,Oklahoma St.,9.931034482758621,2.689655172413793,17.82758620689655,5.103448275862069,15.03448275862069,63.793103448275865,5.655172413793103,10.0,22.93103448275862,6.344827586206897,19.275862068965516,21.482758620689655,51.37931034482759,14.482758620689655,19.310344827586206,20.292501047869536,Texas Tech,10.733333333333333,2.8666666666666667,20.733333333333334,6.366666666666666,21.066666666666666,59.266666666666666,5.233333333333333,16.9,27.1,4.533333333333333,12.9,20.766666666666666,47.56666666666667,13.2,18.833333333333332,15.15936220042853
3512,Kansas St. vs. Iowa St.,2012-01-31,2,Kansas St.,Iowa St.,Kansas St.,14.375,4.6875,20.71875,12.125,19.46875,71.15625,6.0625,13.84375,32.84375,5.65625,16.625,24.59375,55.8125,16.3125,24.15625,23.3165895293505,Iowa St.,14.515151515151516,2.8181818181818183,25.181818181818183,10.030303030303031,15.93939393939394,75.0,5.848484848484849,12.424242424242424,35.21212121212121,8.878787878787879,23.818181818181817,25.484848484848484,56.696969696969695,15.151515151515152,21.96969696969697,26.288695987470604
3513,New Mexico vs. Air Force,2012-01-31,-39,New Mexico,Air Force,New Mexico,17.419354838709676,3.5806451612903225,26.903225806451612,10.451612903225806,18.741935483870968,78.06451612903226,7.129032258064516,14.290322580645162,37.354838709677416,8.290322580645162,21.903225806451612,26.774193548387096,58.61290322580645,16.225806451612904,22.612903225806452,12.56291567619938,Air Force,11.5,2.730769230769231,19.03846153846154,4.076923076923077,15.076923076923077,55.53846153846154,5.769230769230769,11.5,23.115384615384617,6.115384615384615,18.192307692307693,19.076923076923077,42.76923076923077,11.26923076923077,16.153846153846153,17.86496606488836
3514,Indiana vs. Michigan,2012-02-01,-12,Indiana,Michigan,Indiana,13.823529411764707,3.323529411764706,22.970588235294116,9.323529411764707,17.647058823529413,80.91176470588235,6.470588235294118,12.970588235294118,32.294117647058826,6.647058823529412,15.147058823529411,27.61764705882353,55.73529411764706,19.029411764705884,24.823529411764707,9.895245379922212,Michigan,13.258064516129032,1.6129032258064515,20.64516129032258,7.129032258064516,15.548387096774194,67.80645161290323,5.0,10.580645161290322,27.774193548387096,8.290322580645162,23.774193548387096,24.225806451612904,53.096774193548384,11.064516129032258,15.193548387096774,4.963055036759869
3515,Xavier vs. George Washington,2012-02-01,-1,Xavier,George Washington,Xavier,14.272727272727273,4.0606060606060606,25.636363636363637,10.0,20.0,76.9090909090909,6.484848484848484,13.606060606060606,35.63636363636363,5.333333333333333,15.121212121212121,27.181818181818183,59.90909090909091,17.21212121212121,24.696969696969695,21.30259922202331,George Washington,12.2,3.8333333333333335,19.366666666666667,11.1,17.566666666666666,63.1,6.633333333333334,12.766666666666667,30.466666666666665,4.266666666666667,13.066666666666666,24.066666666666666,56.53333333333333,10.7,16.033333333333335,20.508790058820104
3516,VCU vs. William & Mary,2012-02-01,9,VCU,William & Mary,VCU,12.545454545454545,3.8181818181818183,21.272727272727273,11.424242424242424,18.242424242424242,72.48484848484848,11.06060606060606,11.515151515151516,32.696969696969695,8.06060606060606,24.0,24.757575757575758,60.27272727272727,14.909090909090908,21.727272727272727,26.035128391184635,William & Mary,10.566666666666666,1.8333333333333333,20.8,6.566666666666666,16.7,60.3,4.733333333333333,12.5,27.366666666666667,6.666666666666667,21.033333333333335,20.733333333333334,51.233333333333334,12.166666666666666,17.133333333333333,17.232195640175405
3517,Connecticut vs. Georgetown,2012-02-01,-14,Connecticut,Georgetown,Connecticut,14.25,7.21875,24.3125,11.375,15.03125,72.875,6.21875,12.6875,35.6875,5.78125,17.28125,26.75,59.09375,13.59375,20.53125,24.34741254130051,Georgetown,13.387096774193548,4.387096774193548,23.612903225806452,9.35483870967742,16.870967741935484,67.54838709677419,6.129032258064516,12.129032258064516,32.96774193548387,5.612903225806452,16.322580645161292,24.06451612903226,51.774193548387096,13.806451612903226,19.903225806451612,24.66613035448978
3518,Oakland vs. Indiana - Purdue,2012-02-01,4,Oakland,Indiana - Purdue,Oakland,13.06060606060606,2.090909090909091,21.0,8.909090909090908,17.87878787878788,80.6969696969697,6.121212121212121,11.606060606060606,29.90909090909091,9.424242424242424,24.939393939393938,26.575757575757574,58.666666666666664,18.12121212121212,24.545454545454547,23.146315850659693,Indiana - Purdue,11.517241379310345,2.9310344827586206,19.310344827586206,10.827586206896552,17.689655172413794,73.48275862068965,6.551724137931035,11.758620689655173,30.137931034482758,5.931034482758621,16.620689655172413,25.82758620689655,58.275862068965516,15.89655172413793,20.620689655172413,23.224164757272778
3519,Eastern Michigan vs. Miami (OH),2012-02-01,-5,Eastern Michigan,Miami (OH),Eastern Michigan,9.966666666666667,3.1666666666666665,19.3,8.766666666666667,17.766666666666666,54.4,7.066666666666666,13.533333333333333,28.066666666666666,4.933333333333334,15.966666666666667,18.633333333333333,49.7,12.2,17.666666666666668,15.567276434580627,Miami (OH),11.379310344827585,2.0689655172413794,18.724137931034484,6.620689655172414,16.103448275862068,58.86206896551724,5.379310344827586,12.379310344827585,25.344827586206897,7.206896551724138,20.0,20.655172413793103,47.41379310344828,10.344827586206897,14.89655172413793,36.81487343900983
3520,George Mason vs. Delaware,2012-02-01,5,George Mason,Delaware,George Mason,13.548387096774194,5.161290322580645,25.096774193548388,9.870967741935484,20.612903225806452,73.96774193548387,7.032258064516129,15.709677419354838,34.96774193548387,5.0,15.064516129032258,26.322580645161292,56.903225806451616,16.322580645161292,23.322580645161292,21.412595790234718,Delaware,9.67741935483871,5.161290322580645,25.93548387096774,8.774193548387096,18.161290322580644,70.83870967741936,4.806451612903226,13.161290322580646,34.70967741935484,5.387096774193548,17.161290322580644,23.967741935483872,56.03225806451613,17.516129032258064,24.387096774193548,11.014699664174113
3521,Colgate vs. New Jersey Tech,2012-02-01,3,Colgate,New Jersey Tech,Colgate,12.310344827586206,2.3448275862068964,22.344827586206897,6.9655172413793105,19.448275862068964,64.51724137931035,3.7586206896551726,14.379310344827585,29.310344827586206,6.793103448275862,17.448275862068964,22.482758620689655,52.172413793103445,12.758620689655173,18.517241379310345,17.91864434669197,New Jersey Tech,13.0,2.72,22.64,9.64,22.08,73.68,7.48,13.52,32.28,8.76,25.28,25.76,63.28,13.4,18.96,16.838226538771064
3522,Georgia St vs. NC-Wilmington,2012-02-01,15,Georgia St,NC-Wilmington,Georgia St,12.818181818181818,5.454545454545454,23.393939393939394,10.0,16.272727272727273,69.15151515151516,9.484848484848484,11.787878787878787,33.39393939393939,5.363636363636363,16.636363636363637,25.333333333333332,57.878787878787875,13.121212121212121,19.96969696969697,24.718917906356108,NC-Wilmington,11.451612903225806,3.7096774193548385,22.387096774193548,10.32258064516129,16.322580645161292,61.61290322580645,5.258064516129032,13.064516129032258,32.70967741935484,5.258064516129032,16.258064516129032,22.225806451612904,53.58064516129032,11.903225806451612,17.483870967741936,19.34189263997463
3523,Vermont vs. Boston U,2012-02-01,-1,Vermont,Boston U,Vermont,14.363636363636363,2.606060606060606,24.545454545454547,10.363636363636363,18.78787878787879,72.78787878787878,6.666666666666667,12.969696969696969,34.90909090909091,5.787878787878788,17.0,25.545454545454547,57.60606060606061,15.909090909090908,21.515151515151516,24.545920572933447,Boston U,12.0,3.096774193548387,22.322580645161292,9.258064516129032,17.06451612903226,65.54838709677419,6.032258064516129,13.516129032258064,31.580645161290324,6.516129032258065,20.387096774193548,23.225806451612904,54.645161290322584,12.580645161290322,18.64516129032258,19.06693049191334
3524,Georgia Tech vs. Florida St.,2012-02-01,14,Georgia Tech,Florida St.,Georgia Tech,10.806451612903226,4.838709677419355,22.451612903225808,9.35483870967742,16.35483870967742,59.45161290322581,5.161290322580645,14.161290322580646,31.806451612903224,4.935483870967742,15.806451612903226,22.322580645161292,52.03225806451613,9.870967741935484,15.129032258064516,18.623299955989726,Florida St.,12.787878787878787,6.303030303030303,23.78787878787879,10.454545454545455,19.242424242424242,71.9090909090909,7.878787878787879,16.575757575757574,34.24242424242424,6.515151515151516,18.303030303030305,25.87878787878788,56.75757575757576,13.636363636363637,19.181818181818183,22.221678203360135
3525,Hartford vs. New Hampshire,2012-02-01,-1,Hartford,New Hampshire,Hartford,13.551724137931034,2.103448275862069,19.93103448275862,5.689655172413793,19.344827586206897,61.6551724137931,6.896551724137931,15.586206896551724,25.620689655172413,7.655172413793103,24.655172413793103,21.655172413793103,52.172413793103445,10.689655172413794,15.758620689655173,16.480694735305075,New Hampshire,9.925925925925926,2.4814814814814814,22.444444444444443,8.592592592592593,18.48148148148148,61.74074074074074,5.2592592592592595,13.0,31.037037037037038,7.296296296296297,21.59259259259259,21.48148148148148,54.25925925925926,11.481481481481481,18.48148148148148,17.07900332648966
3526,Davidson vs. Furman,2012-02-01,18,Davidson,Furman,Davidson,14.310344827586206,3.3793103448275863,24.79310344827586,10.758620689655173,20.82758620689655,82.62068965517241,5.689655172413793,12.241379310344827,35.55172413793103,8.344827586206897,24.551724137931036,28.137931034482758,63.3448275862069,18.0,23.482758620689655,26.217883337194728,Furman,11.185185185185185,3.5185185185185186,22.25925925925926,10.11111111111111,20.62962962962963,68.33333333333333,5.481481481481482,14.518518518518519,32.370370370370374,7.148148148148148,21.0,23.037037037037038,55.96296296296296,15.11111111111111,21.074074074074073,19.47613533734747
3527,Bowling Green vs. Western Michigan,2012-02-01,24,Bowling Green,Western Michigan,Bowling Green,12.0,3.066666666666667,18.966666666666665,9.7,15.033333333333333,62.43333333333333,6.866666666666666,11.833333333333334,28.666666666666668,4.233333333333333,12.266666666666667,24.233333333333334,52.233333333333334,9.733333333333333,14.233333333333333,24.39790824604082,Western Michigan,14.133333333333333,3.2666666666666666,24.166666666666668,10.733333333333333,19.633333333333333,72.7,4.833333333333333,15.0,34.9,6.433333333333334,18.866666666666667,24.8,57.06666666666667,16.666666666666668,23.166666666666668,21.08764161657661
