,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
1645,Wake Forest vs. East Carolina,2008-12-22,-41.0,Wake Forest,East Carolina,Wake Forest,13.03225806451613,5.548387096774194,26.29032258064516,11.03225806451613,18.741935483870968,80.48387096774194,8.225806451612904,15.516129032258064,37.32258064516129,4.354838709677419,13.193548387096774,27.06451612903226,56.483870967741936,17.193548387096776,24.225806451612904,22.79199949470334,East Carolina,14.307692307692308,2.8461538461538463,21.46153846153846,9.26923076923077,17.807692307692307,73.57692307692308,5.1923076923076925,12.153846153846153,30.73076923076923,7.769230769230769,21.115384615384617,23.423076923076923,54.73076923076923,14.538461538461538,19.923076923076923,21.756984290221983
1646,Bryant vs. Providence,2008-12-22,-27.0,Bryant,Providence,Bryant,12.5,2.5,18.821428571428573,7.785714285714286,18.0,59.5,6.071428571428571,13.357142857142858,26.607142857142858,6.571428571428571,19.857142857142858,20.214285714285715,50.142857142857146,10.321428571428571,15.857142857142858,15.985047685741762,Providence,15.67741935483871,3.774193548387097,23.741935483870968,12.193548387096774,17.322580645161292,82.7741935483871,8.35483870967742,15.096774193548388,35.935483870967744,6.645161290322581,21.483870967741936,27.967741935483872,62.67741935483871,15.258064516129032,22.612903225806452,21.79411010212095
1647,Charleston vs. Winthrop,2008-12-22,1.0,Charleston,Winthrop,Charleston,15.096774193548388,4.580645161290323,24.64516129032258,11.483870967741936,18.129032258064516,86.96774193548387,7.516129032258065,13.838709677419354,36.12903225806452,9.451612903225806,24.032258064516128,31.64516129032258,66.45161290322581,14.774193548387096,21.612903225806452,14.572630226169922,Winthrop,11.0,4.035714285714286,20.964285714285715,10.571428571428571,18.25,62.107142857142854,6.464285714285714,13.571428571428571,31.535714285714285,5.25,17.571428571428573,23.0,58.107142857142854,9.928571428571429,14.821428571428571,17.15696881053646
1648,Bethune-Cookman vs. Jacksonville,2008-12-22,2.0,Bethune-Cookman,Jacksonville,Bethune-Cookman,9.642857142857142,2.642857142857143,22.214285714285715,11.464285714285714,20.392857142857142,60.25,7.0,14.678571428571429,33.67857142857143,4.678571428571429,15.285714285714286,22.035714285714285,52.92857142857143,13.535714285714286,21.321428571428573,16.549488443072356,Jacksonville,13.966666666666667,3.9,23.1,13.933333333333334,21.5,78.76666666666667,8.7,15.233333333333333,37.03333333333333,6.366666666666666,19.9,27.2,62.93333333333333,16.366666666666667,23.666666666666668,10.928947189962232
1649,Maryland - E. Shore vs. Old Dominion,2008-12-22,-10.0,Maryland - E. Shore,Old Dominion,Maryland - E. Shore,9.724137931034482,1.206896551724138,18.448275862068964,12.586206896551724,19.448275862068964,59.689655172413794,5.103448275862069,16.24137931034483,31.03448275862069,5.655172413793103,17.482758620689655,21.275862068965516,54.48275862068966,14.689655172413794,22.79310344827586,14.517533920818668,Old Dominion,16.424242424242426,3.696969696969697,23.90909090909091,13.212121212121213,15.606060606060606,70.6969696969697,7.636363636363637,12.878787878787879,37.121212121212125,6.242424242424242,18.78787878787879,26.242424242424242,60.878787878787875,12.363636363636363,18.757575757575758,21.606654905272606
1650,Tennessee St. vs. Kentucky,2008-12-22,44.0,Tennessee St.,Kentucky,Tennessee St.,14.25925925925926,3.814814814814815,21.074074074074073,10.592592592592593,20.814814814814813,72.77777777777777,6.518518518518518,16.074074074074073,31.666666666666668,5.0,15.222222222222221,25.925925925925927,58.2962962962963,16.185185185185187,23.925925925925927,5.895544445232468,Kentucky,15.305555555555555,6.5,24.27777777777778,8.86111111111111,16.916666666666668,72.97222222222223,6.5,16.5,33.138888888888886,6.083333333333333,17.11111111111111,25.02777777777778,53.55555555555556,15.972222222222221,20.583333333333332,8.467948251809991
1651,N.C. Asheville vs. Ohio St.,2008-12-22,-24.0,N.C. Asheville,Ohio St.,N.C. Asheville,16.576923076923077,4.153846153846154,22.5,10.23076923076923,18.653846153846153,77.11538461538461,8.346153846153847,16.692307692307693,32.73076923076923,7.461538461538462,20.76923076923077,25.923076923076923,58.0,15.653846153846153,21.923076923076923,18.884860025347646,Ohio St.,13.566666666666666,5.733333333333333,22.233333333333334,7.333333333333333,15.666666666666666,70.66666666666667,5.966666666666667,13.633333333333333,29.566666666666666,6.833333333333333,17.966666666666665,24.5,52.2,12.533333333333333,17.866666666666667,20.839023929977024
1652,Towson vs. Bowling Green,2008-12-22,19.0,Towson,Bowling Green,Towson,14.258064516129032,5.032258064516129,22.612903225806452,11.96774193548387,19.70967741935484,71.38709677419355,7.903225806451613,13.935483870967742,34.58064516129032,6.806451612903226,21.838709677419356,25.06451612903226,61.25806451612903,14.806451612903226,21.516129032258064,18.72934553569127,Bowling Green,12.96551724137931,3.7586206896551726,23.896551724137932,10.448275862068966,18.310344827586206,67.48275862068965,7.068965517241379,13.448275862068966,34.3448275862069,6.517241379310345,18.17241379310345,23.551724137931036,55.827586206896555,12.03448275862069,17.275862068965516,19.112808259400296
1653,IUPU - Ft. Wayne vs. Purdue,2008-12-22,-15.0,IUPU - Ft. Wayne,Purdue,IUPU - Ft. Wayne,10.928571428571429,3.1785714285714284,21.071428571428573,7.142857142857143,19.178571428571427,67.32142857142857,4.714285714285714,13.035714285714286,28.214285714285715,5.642857142857143,15.214285714285714,23.428571428571427,53.57142857142857,13.142857142857142,18.607142857142858,18.691225121254828,Purdue,16.147058823529413,5.176470588235294,24.852941176470587,9.117647058823529,18.970588235294116,75.0,7.823529411764706,12.323529411764707,33.970588235294116,6.382352941176471,18.41176470588235,25.352941176470587,57.970588235294116,13.764705882352942,19.705882352941178,12.40175103990885
1654,Seton Hall vs. James Madison,2008-12-22,6.0,Seton Hall,James Madison,Seton Hall,13.724137931034482,3.5517241379310347,21.517241379310345,11.241379310344827,21.344827586206897,78.6896551724138,9.10344827586207,12.862068965517242,32.758620689655174,6.0,19.0,26.24137931034483,60.37931034482759,15.586206896551724,22.413793103448278,21.003085391593928,James Madison,12.666666666666666,2.3636363636363638,23.575757575757574,8.909090909090908,17.939393939393938,75.27272727272727,6.545454545454546,14.545454545454545,32.484848484848484,6.212121212121212,17.0,24.333333333333332,52.24242424242424,16.12121212121212,21.424242424242426,21.030455779759265
1655,Cornell vs. St. Joseph's,2008-12-22,-4.0,Cornell,St. Joseph's,Cornell,14.517241379310345,3.6206896551724137,21.896551724137932,8.413793103448276,16.96551724137931,70.13793103448276,6.310344827586207,12.551724137931034,30.310344827586206,6.517241379310345,16.344827586206897,21.93103448275862,47.206896551724135,11.344827586206897,15.10344827586207,21.699275939469352,St. Joseph's,15.5,3.933333333333333,23.3,9.8,17.366666666666667,72.1,6.833333333333333,13.833333333333334,33.1,4.666666666666667,15.2,20.866666666666667,49.2,10.933333333333334,15.6,16.323436388428608
1656,Texas A&M CC vs. Georgia,2008-12-22,-1.0,Texas A&M CC,Georgia,Texas A&M CC,11.310344827586206,3.8275862068965516,21.20689655172414,11.241379310344827,18.586206896551722,65.75862068965517,7.655172413793103,15.172413793103448,32.44827586206897,5.655172413793103,18.655172413793103,23.448275862068964,56.58620689655172,15.551724137931034,22.24137931034483,18.88275263211909,Georgia,13.0,3.8125,23.03125,10.65625,16.71875,64.90625,7.28125,17.0625,33.6875,6.21875,17.8125,25.875,59.71875,11.96875,18.4375,5.02198336364846
1657,Navy vs. Villanova,2008-12-22,-10.0,Navy,Villanova,Navy,12.655172413793103,2.2758620689655173,24.06896551724138,8.10344827586207,18.655172413793103,70.17241379310344,6.448275862068965,13.275862068965518,32.172413793103445,6.275862068965517,19.79310344827586,22.06896551724138,53.275862068965516,15.068965517241379,21.06896551724138,16.96964713645161,Villanova,14.891891891891891,3.4324324324324325,23.91891891891892,11.297297297297296,19.594594594594593,78.78378378378379,8.108108108108109,13.405405405405405,35.21621621621622,6.72972972972973,18.972972972972972,24.72972972972973,56.91891891891892,16.91891891891892,23.54054054054054,21.640514873759006
1658,Northern Arizona vs. North Dakota State,2008-12-22,22.0,Northern Arizona,North Dakota State,Northern Arizona,14.32,2.32,19.08,7.72,16.76,64.12,6.84,14.0,26.8,6.84,17.56,25.16,52.8,9.04,14.72,20.239115575437413,North Dakota State,15.88888888888889,3.4814814814814814,25.51851851851852,9.88888888888889,17.666666666666668,86.48148148148148,7.62962962962963,12.296296296296296,35.407407407407405,7.111111111111111,18.666666666666668,29.48148148148148,63.44444444444444,16.37037037037037,22.703703703703702,22.733935624970186
1659,North Texas vs. New Orleans,2008-12-22,6.0,North Texas,New Orleans,North Texas,13.25,3.0357142857142856,24.821428571428573,11.714285714285714,22.678571428571427,84.25,5.5,13.5,36.535714285714285,7.107142857142857,19.964285714285715,26.571428571428573,61.892857142857146,20.392857142857142,28.75,20.328060761671246,New Orleans,9.592592592592593,1.8888888888888888,21.14814814814815,7.7407407407407405,18.666666666666668,63.7037037037037,6.333333333333333,15.518518518518519,28.88888888888889,4.222222222222222,13.444444444444445,22.51851851851852,51.44444444444444,14.25925925925926,20.925925925925927,15.579447534218422
1660,Florida Atlantic vs. UAB,2008-12-22,-33.0,Florida Atlantic,UAB,Florida Atlantic,11.548387096774194,3.2580645161290325,18.129032258064516,8.741935483870968,17.258064516129032,59.83870967741935,4.0,11.03225806451613,26.870967741935484,5.709677419354839,17.483870967741936,23.193548387096776,55.25806451612903,13.064516129032258,17.93548387096774,19.2687950702124,UAB,12.75,2.1875,23.375,8.1875,16.59375,74.625,6.625,11.125,31.5625,5.875,17.21875,24.28125,53.0625,13.40625,18.15625,20.680966835388777
1661,Chicago St. vs. Eastern Illinois,2008-12-22,13.0,Chicago St.,Eastern Illinois,Chicago St.,14.733333333333333,3.7333333333333334,20.166666666666668,12.3,19.133333333333333,80.33333333333333,8.9,13.8,32.46666666666667,7.4,21.266666666666666,27.033333333333335,59.7,13.966666666666667,20.633333333333333,20.595468993824262,Eastern Illinois,12.592592592592593,1.8518518518518519,21.925925925925927,8.74074074074074,17.77777777777778,64.92592592592592,4.925925925925926,13.11111111111111,30.666666666666668,4.185185185185185,11.777777777777779,22.666666666666668,50.48148148148148,12.148148148148149,17.77777777777778,17.420831178710305
1662,Florida A&M vs. Mississippi,2008-12-22,-23.0,Florida A&M,Mississippi,Florida A&M,11.379310344827585,2.2758620689655173,20.20689655172414,8.655172413793103,20.103448275862068,64.72413793103448,7.344827586206897,14.310344827586206,28.862068965517242,6.689655172413793,20.344827586206897,23.79310344827586,59.44827586206897,11.931034482758621,19.82758620689655,14.633350351291677,Mississippi,10.03225806451613,3.129032258064516,21.258064516129032,10.96774193548387,18.096774193548388,65.45161290322581,4.645161290322581,11.96774193548387,32.225806451612904,5.967741935483871,16.193548387096776,23.129032258064516,51.61290322580645,13.387096774193548,18.64516129032258,5.285275994915219
1663,Belmont vs. Austin Peay,2008-12-22,-10.0,Belmont,Austin Peay,Belmont,17.258064516129032,2.6129032258064515,23.64516129032258,10.612903225806452,20.193548387096776,80.87096774193549,8.096774193548388,14.96774193548387,34.25806451612903,9.451612903225806,25.70967741935484,27.870967741935484,60.54838709677419,15.548387096774194,22.741935483870968,21.654129189375645,Austin Peay,15.892857142857142,3.5714285714285716,23.464285714285715,10.25,20.607142857142858,82.0,6.785714285714286,14.714285714285714,33.714285714285715,7.642857142857143,20.178571428571427,25.964285714285715,56.357142857142854,14.0,20.75,20.088710521312976
1664,Wis.-Green Bay vs. Houston Baptist,2008-12-22,-2.0,Wis.-Green Bay,Houston Baptist,Wis.-Green Bay,13.8,2.466666666666667,19.233333333333334,9.266666666666667,19.133333333333333,72.36666666666666,7.066666666666666,12.366666666666667,28.5,7.433333333333334,18.266666666666666,22.733333333333334,50.6,14.866666666666667,19.8,22.313310186779656,Houston Baptist,11.620689655172415,2.6206896551724137,19.96551724137931,9.206896551724139,20.96551724137931,68.06896551724138,7.413793103448276,15.551724137931034,29.17241379310345,7.724137931034483,23.551724137931036,24.344827586206897,59.172413793103445,13.275862068965518,19.620689655172413,14.773839962174675
1665,Texas-San Antonio vs. UMKC,2008-12-22,4.0,Texas-San Antonio,UMKC,Texas-San Antonio,11.666666666666666,2.074074074074074,22.296296296296298,10.333333333333334,19.51851851851852,74.85185185185185,8.74074074074074,13.555555555555555,32.629629629629626,7.962962962962963,22.48148148148148,25.037037037037038,57.96296296296296,13.962962962962964,19.555555555555557,20.73358470807711,UMKC,11.10344827586207,1.8620689655172413,19.862068965517242,9.793103448275861,20.413793103448278,64.86206896551724,6.482758620689655,13.068965517241379,29.655172413793103,5.9655172413793105,17.93103448275862,22.310344827586206,53.41379310344828,14.137931034482758,20.03448275862069,17.408512142688938
1666,Northeastern vs. Indiana,2008-12-22,-13.0,Northeastern,Indiana,Northeastern,11.935483870967742,2.774193548387097,20.0,8.612903225806452,17.612903225806452,64.12903225806451,7.516129032258065,12.483870967741936,28.612903225806452,4.870967741935484,15.612903225806452,20.032258064516128,48.935483870967744,14.451612903225806,19.774193548387096,18.364125253189776,Indiana,11.89655172413793,2.1724137931034484,19.75862068965517,9.0,19.82758620689655,61.10344827586207,6.241379310344827,17.482758620689655,28.75862068965517,5.896551724137931,17.413793103448278,22.551724137931036,52.10344827586207,11.620689655172415,17.482758620689655,5.161619668090622
1667,Grambling State vs. Denver,2008-12-22,24.0,Grambling State,Denver,Grambling State,11.571428571428571,2.7142857142857144,19.392857142857142,8.464285714285714,18.0,59.464285714285715,4.964285714285714,14.642857142857142,27.857142857142858,5.607142857142857,16.75,22.0,52.25,10.714285714285714,17.821428571428573,15.182930927328409,Denver,14.0,2.1,17.8,4.0,21.466666666666665,62.7,5.333333333333333,13.0,21.8,7.833333333333333,21.133333333333333,21.133333333333333,45.4,12.433333333333334,17.333333333333332,17.371977293864923
1668,Middle Tennessee St. vs. Missouri St.,2008-12-22,12.0,Middle Tennessee St.,Missouri St.,Middle Tennessee St.,11.857142857142858,1.4642857142857142,20.785714285714285,10.071428571428571,20.714285714285715,72.71428571428571,5.714285714285714,11.821428571428571,30.857142857142858,4.678571428571429,14.285714285714286,25.535714285714285,56.32142857142857,15.714285714285714,22.892857142857142,20.44416611837442,Missouri St.,11.2,2.3,20.1,9.033333333333333,19.166666666666668,60.96666666666667,5.133333333333334,13.0,29.133333333333333,5.866666666666666,18.333333333333332,20.333333333333332,48.53333333333333,13.633333333333333,19.633333333333333,8.968074596066998
1669,CSU Northridge vs. San Diego St.,2008-12-22,-16.0,CSU Northridge,San Diego St.,CSU Northridge,14.0,2.75,22.857142857142858,11.571428571428571,22.607142857142858,72.67857142857143,8.821428571428571,17.607142857142858,34.42857142857143,6.857142857142857,19.178571428571427,26.178571428571427,57.892857142857146,15.214285714285714,21.714285714285715,19.207170083901854,San Diego St.,14.566666666666666,2.8333333333333335,22.5,11.666666666666666,18.633333333333333,75.03333333333333,8.933333333333334,13.633333333333333,34.166666666666664,6.4,18.466666666666665,23.833333333333332,54.53333333333333,12.733333333333333,18.6,21.65564428829631
