,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
4096,Belmont vs. South Carolina Upstate,2010-02-13,13,Belmont,South Carolina Upstate,Belmont,14.6,3.033333333333333,23.866666666666667,10.066666666666666,19.4,74.4,7.233333333333333,16.233333333333334,33.93333333333333,8.0,22.9,25.0,55.2,16.4,24.266666666666666,20.31390397508791,South Carolina Upstate,12.142857142857142,4.857142857142857,21.392857142857142,9.607142857142858,17.928571428571427,59.785714285714285,6.785714285714286,15.821428571428571,31.0,5.321428571428571,15.821428571428571,21.107142857142858,51.75,12.25,18.785714285714285,14.95707728210012
4097,Army vs. Lehigh,2010-02-13,-31,Army,Lehigh,Army,11.923076923076923,2.4615384615384617,20.153846153846153,9.23076923076923,20.846153846153847,61.88461538461539,8.576923076923077,14.538461538461538,29.384615384615383,5.615384615384615,16.76923076923077,22.615384615384617,54.03846153846154,11.038461538461538,16.73076923076923,16.528282462761467,Lehigh,16.448275862068964,2.6551724137931036,25.379310344827587,9.03448275862069,18.310344827586206,80.6896551724138,6.655172413793103,13.344827586206897,34.41379310344828,7.137931034482759,17.96551724137931,27.413793103448278,60.58620689655172,18.724137931034484,25.96551724137931,20.042198164978185
4098,Furman vs. Chattanooga,2010-02-13,-9,Furman,Chattanooga,Furman,11.807692307692308,5.423076923076923,24.115384615384617,10.0,22.153846153846153,70.11538461538461,5.153846153846154,14.653846153846153,34.11538461538461,6.5,18.576923076923077,23.23076923076923,55.96153846153846,17.153846153846153,24.384615384615383,18.100396925736156,Chattanooga,14.2,2.5,24.066666666666666,9.566666666666666,19.033333333333335,69.46666666666667,5.8,15.9,33.63333333333333,8.333333333333334,24.833333333333332,24.7,57.13333333333333,11.733333333333333,19.066666666666666,16.41899671802617
4099,Oregon St. vs. Arizona,2010-02-13,-8,Oregon St.,Arizona,Oregon St.,11.64516129032258,1.935483870967742,20.06451612903226,8.483870967741936,16.774193548387096,61.774193548387096,8.35483870967742,15.064516129032258,28.548387096774192,4.516129032258065,15.193548387096774,21.387096774193548,49.67741935483871,14.483870967741936,21.387096774193548,16.26307600023404,Arizona,12.666666666666666,2.566666666666667,23.266666666666666,7.966666666666667,19.166666666666668,73.2,6.1,13.833333333333334,31.233333333333334,6.4,18.0,24.433333333333334,55.46666666666667,17.933333333333334,24.433333333333334,6.9663671730060885
4100,Washington vs. Stanford,2010-02-13,-17,Washington,Stanford,Washington,15.454545454545455,4.484848484848484,24.424242424242426,12.06060606060606,22.333333333333332,85.0,7.909090909090909,13.181818181818182,36.484848484848484,5.787878787878788,17.151515151515152,29.939393939393938,65.9090909090909,19.333333333333332,26.78787878787879,6.6503570996783665,Stanford,13.866666666666667,1.8,22.333333333333332,9.266666666666667,18.533333333333335,73.33333333333333,5.733333333333333,12.633333333333333,31.6,6.933333333333334,19.666666666666668,25.8,59.56666666666667,14.8,22.266666666666666,15.125996895504164
4101,Texas-Arlington vs. Texas-San Antonio,2010-02-13,-2,Texas-Arlington,Texas-San Antonio,Texas-Arlington,12.375,4.0,23.083333333333332,10.0,24.416666666666668,74.625,7.25,16.041666666666668,33.083333333333336,6.75,20.541666666666668,24.875,59.666666666666664,18.125,26.541666666666668,16.205668393262883,Texas-San Antonio,11.038461538461538,1.5,20.576923076923077,9.384615384615385,16.5,67.23076923076923,6.153846153846154,10.5,29.96153846153846,5.6923076923076925,15.923076923076923,23.384615384615383,53.65384615384615,14.76923076923077,19.384615384615383,22.079832051742866
4102,Iowa St. vs. Kansas,2010-02-13,-14,Iowa St.,Kansas,Iowa St.,13.387096774193548,4.612903225806452,23.258064516129032,9.806451612903226,14.193548387096774,69.80645161290323,5.032258064516129,12.935483870967742,33.064516129032256,6.0,16.193548387096776,25.032258064516128,56.193548387096776,13.741935483870968,20.838709677419356,21.37859225879901,Kansas,16.735294117647058,6.5588235294117645,26.264705882352942,11.588235294117647,17.676470588235293,82.0,8.323529411764707,12.911764705882353,37.85294117647059,7.147058823529412,17.705882352941178,28.823529411764707,58.970588235294116,17.205882352941178,24.441176470588236,14.37013213016428
4103,Cal Poly SLO vs. UC Riverside,2010-02-13,3,Cal Poly SLO,UC Riverside,Cal Poly SLO,12.071428571428571,2.1785714285714284,20.071428571428573,10.25,21.785714285714285,70.75,5.571428571428571,13.428571428571429,30.321428571428573,7.035714285714286,20.714285714285715,23.714285714285715,57.892857142857146,16.285714285714285,22.035714285714285,17.878616563402776,UC Riverside,11.538461538461538,2.230769230769231,21.73076923076923,10.307692307692308,18.0,60.26923076923077,4.923076923076923,12.961538461538462,32.03846153846154,5.115384615384615,14.038461538461538,21.384615384615383,51.80769230769231,12.384615384615385,19.46153846153846,17.084016125167718
4104,Marshall vs. UAB,2010-02-13,7,Marshall,UAB,Marshall,15.066666666666666,7.533333333333333,23.933333333333334,10.933333333333334,18.4,75.3,5.933333333333334,12.6,34.86666666666667,5.666666666666667,15.8,26.0,55.63333333333333,17.633333333333333,25.8,24.29488785183189,UAB,11.875,2.8125,23.875,10.8125,18.40625,69.125,6.84375,13.5,34.6875,5.375,17.34375,23.1875,55.0,17.375,24.9375,19.88795370150328
4105,Virginia vs. Virginia Tech,2010-02-13,-6,Virginia,Virginia Tech,Virginia,13.482758620689655,2.689655172413793,22.413793103448278,8.586206896551724,16.517241379310345,66.65517241379311,6.103448275862069,10.482758620689655,31.0,5.862068965517241,16.482758620689655,24.06896551724138,56.41379310344828,12.655172413793103,16.724137931034484,5.7689064724835175,Virginia Tech,12.545454545454545,4.757575757575758,23.575757575757574,11.606060606060606,19.242424242424242,74.51515151515152,7.090909090909091,12.484848484848484,35.18181818181818,4.696969696969697,15.424242424242424,25.636363636363637,60.121212121212125,18.545454545454547,25.757575757575758,19.462686168235944
4106,Florida International vs. Troy,2010-02-13,-3,Florida International,Troy,Florida International,12.5,1.8333333333333333,19.133333333333333,9.633333333333333,19.666666666666668,69.26666666666667,8.166666666666666,13.566666666666666,28.766666666666666,5.566666666666666,19.133333333333333,25.166666666666668,60.13333333333333,13.366666666666667,19.233333333333334,16.138614364759885,Troy,13.444444444444445,3.6296296296296298,24.185185185185187,10.0,17.333333333333332,77.77777777777777,7.296296296296297,13.037037037037036,34.18518518518518,7.592592592592593,21.14814814814815,29.40740740740741,63.407407407407405,11.37037037037037,17.77777777777778,22.553427096190525
4107,Louisiana-Lafayette vs. South Alabama,2010-02-13,-2,Louisiana-Lafayette,South Alabama,Louisiana-Lafayette,11.37037037037037,4.666666666666667,19.703703703703702,8.814814814814815,19.62962962962963,65.55555555555556,6.592592592592593,12.333333333333334,28.51851851851852,5.444444444444445,16.59259259259259,24.25925925925926,53.81481481481482,11.592592592592593,17.22222222222222,19.115771665205116,South Alabama,11.714285714285714,3.7857142857142856,22.464285714285715,11.214285714285714,19.321428571428573,69.07142857142857,5.75,14.392857142857142,33.67857142857143,5.178571428571429,15.464285714285714,24.107142857142858,58.92857142857143,15.678571428571429,22.035714285714285,15.418103784994628
4108,Austin Peay vs. Tennessee St.,2010-02-13,-9,Austin Peay,Tennessee St.,Austin Peay,13.379310344827585,3.1724137931034484,20.655172413793103,9.206896551724139,16.75862068965517,69.96551724137932,5.931034482758621,13.758620689655173,29.862068965517242,6.172413793103448,16.93103448275862,23.413793103448278,52.58620689655172,16.96551724137931,24.310344827586206,20.195251104480043,Tennessee St.,12.6,2.433333333333333,20.066666666666666,10.833333333333334,20.566666666666666,68.76666666666667,8.0,15.9,30.9,8.166666666666666,21.933333333333334,23.933333333333334,59.1,12.733333333333333,17.833333333333332,5.3299184676023605
4109,South Florida vs. Marquette,2010-02-13,11,South Florida,Marquette,South Florida,11.59375,3.46875,21.6875,10.1875,15.28125,66.9375,5.875,11.8125,31.875,3.625,12.59375,23.34375,51.59375,16.625,24.1875,20.445962485129822,Marquette,15.59375,1.84375,19.90625,7.90625,15.875,75.15625,8.15625,9.9375,27.8125,8.53125,20.625,26.03125,56.875,14.5625,19.15625,25.6739494263037
4110,North Dakota State vs. South Dakota State,2010-02-13,5,North Dakota State,South Dakota State,North Dakota State,14.0,3.0,23.46153846153846,8.23076923076923,18.115384615384617,67.53846153846153,5.1923076923076925,12.307692307692308,31.692307692307693,4.769230769230769,14.384615384615385,24.23076923076923,57.46153846153846,14.307692307692308,19.346153846153847,18.255460703076483,South Dakota State,11.555555555555555,2.3703703703703702,21.666666666666668,10.25925925925926,18.37037037037037,73.51851851851852,5.518518518518518,11.814814814814815,31.925925925925927,6.925925925925926,19.037037037037038,23.88888888888889,57.0,18.814814814814813,25.22222222222222,21.32961983445055
4111,Morehead St. vs. SE Missouri St.,2010-02-13,19,Morehead St.,SE Missouri St.,Morehead St.,15.137931034482758,3.4827586206896552,23.551724137931036,13.068965517241379,21.448275862068964,76.96551724137932,9.689655172413794,16.03448275862069,36.62068965517241,8.10344827586207,21.103448275862068,26.896551724137932,60.62068965517241,15.068965517241379,22.06896551724138,21.07813832783326,SE Missouri St.,9.758620689655173,2.3793103448275863,20.689655172413794,8.206896551724139,21.03448275862069,60.275862068965516,5.344827586206897,14.724137931034482,28.896551724137932,5.310344827586207,15.758620689655173,20.620689655172413,51.51724137931034,13.724137931034482,21.275862068965516,14.182086566255313
4112,New Mexico vs. Utah,2010-02-13,3,New Mexico,Utah,New Mexico,14.71875,3.53125,24.125,11.8125,17.75,78.71875,6.9375,11.5,35.9375,8.125,21.8125,26.25,60.125,18.09375,27.125,11.462172754897544,Utah,11.655172413793103,6.241379310344827,23.103448275862068,8.10344827586207,20.413793103448278,67.17241379310344,5.793103448275862,13.241379310344827,31.20689655172414,6.0,18.96551724137931,22.448275862068964,52.827586206896555,16.275862068965516,21.586206896551722,5.450505361982164
4113,Hawaii vs. Louisiana Tech,2010-02-13,-6,Hawaii,Louisiana Tech,Hawaii,12.75,1.8214285714285714,19.464285714285715,10.714285714285714,16.107142857142858,58.82142857142857,4.142857142857143,12.714285714285714,30.178571428571427,3.857142857142857,12.714285714285714,21.0,48.07142857142857,12.964285714285714,20.5,17.977089177140453,Louisiana Tech,12.090909090909092,3.3333333333333335,22.939393939393938,11.06060606060606,15.363636363636363,74.75757575757575,6.787878787878788,13.242424242424242,34.0,5.818181818181818,17.181818181818183,26.818181818181817,59.15151515151515,15.303030303030303,22.424242424242426,20.27390309238973
4114,East Carolina vs. Texas-El Paso,2010-02-13,-24,East Carolina,Texas-El Paso,East Carolina,11.071428571428571,3.2857142857142856,21.035714285714285,9.142857142857142,17.214285714285715,63.714285714285715,6.107142857142857,15.821428571428571,30.178571428571427,4.785714285714286,15.214285714285714,21.821428571428573,49.642857142857146,15.285714285714286,21.857142857142858,17.91077582472225,Texas-El Paso,15.580645161290322,3.6451612903225805,26.06451612903226,8.870967741935484,19.225806451612904,78.80645161290323,9.03225806451613,13.580645161290322,34.935483870967744,6.354838709677419,18.64516129032258,28.29032258064516,59.806451612903224,15.870967741935484,23.483870967741936,23.77111855981981
4115,IUPU - Ft. Wayne vs. Southern Utah,2010-02-13,7,IUPU - Ft. Wayne,Southern Utah,IUPU - Ft. Wayne,12.25925925925926,4.814814814814815,23.962962962962962,9.444444444444445,19.40740740740741,70.33333333333333,5.777777777777778,13.074074074074074,33.407407407407405,7.444444444444445,19.444444444444443,24.74074074074074,60.18518518518518,13.407407407407407,19.25925925925926,19.319704427349176,Southern Utah,10.777777777777779,3.6666666666666665,21.814814814814813,8.25925925925926,20.40740740740741,61.7037037037037,5.62962962962963,18.22222222222222,30.074074074074073,4.2592592592592595,12.37037037037037,21.666666666666668,50.666666666666664,14.11111111111111,19.62962962962963,13.682734148844343
4116,Utah St. vs. San Jose St.,2010-02-13,-16,Utah St.,San Jose St.,Utah St.,17.580645161290324,3.6774193548387095,25.096774193548388,9.612903225806452,17.129032258064516,77.58064516129032,4.838709677419355,10.806451612903226,34.70967741935484,7.290322580645161,17.387096774193548,28.516129032258064,58.03225806451613,13.258064516129032,17.419354838709676,24.120327134360238,San Jose St.,13.275862068965518,2.586206896551724,20.655172413793103,9.517241379310345,15.517241379310345,73.6896551724138,4.620689655172414,12.0,30.17241379310345,6.758620689655173,16.79310344827586,25.517241379310345,55.724137931034484,15.89655172413793,21.551724137931036,22.35382232472625
4117,Loyola Marymount vs. San Francisco,2010-02-13,-1,Loyola Marymount,San Francisco,Loyola Marymount,14.933333333333334,4.166666666666667,22.766666666666666,11.0,19.533333333333335,80.96666666666667,7.7,13.733333333333333,33.766666666666666,6.466666666666667,17.0,28.433333333333334,62.3,17.633333333333333,25.066666666666666,20.220112924634225,San Francisco,11.814814814814815,1.9259259259259258,23.77777777777778,9.0,18.333333333333332,69.70370370370371,5.222222222222222,14.851851851851851,32.77777777777778,5.592592592592593,15.777777777777779,23.59259259259259,53.666666666666664,16.925925925925927,24.555555555555557,17.47541327320795
4118,Montana St. vs. Portland St.,2010-02-13,8,Montana St.,Portland St.,Montana St.,12.73076923076923,2.923076923076923,21.192307692307693,7.961538461538462,18.5,70.03846153846153,6.115384615384615,11.923076923076923,29.153846153846153,7.538461538461538,20.692307692307693,24.115384615384617,54.73076923076923,14.26923076923077,20.846153846153847,18.571939889803012,Portland St.,13.678571428571429,3.892857142857143,19.035714285714285,9.464285714285714,18.357142857142858,80.0,6.214285714285714,13.25,28.5,8.678571428571429,22.892857142857142,28.821428571428573,60.464285714285715,13.678571428571429,19.357142857142858,21.02462938760881
4119,Boise St. vs. Nevada,2010-02-13,-8,Boise St.,Nevada,Boise St.,15.758620689655173,3.896551724137931,22.551724137931036,10.620689655172415,17.137931034482758,74.20689655172414,7.655172413793103,14.137931034482758,33.172413793103445,5.586206896551724,17.413793103448278,28.03448275862069,61.206896551724135,12.551724137931034,18.344827586206897,22.71995223808655,Nevada,14.379310344827585,4.586206896551724,24.862068965517242,9.724137931034482,16.551724137931036,83.72413793103448,5.137931034482759,11.96551724137931,34.58620689655172,6.862068965517241,18.482758620689655,30.551724137931036,62.51724137931034,15.758620689655173,21.413793103448278,24.982662897093462
4120,DePaul vs. Seton Hall,2010-02-14,-8,DePaul,Seton Hall,DePaul,11.387096774193548,3.064516129032258,19.225806451612904,9.483870967741936,17.096774193548388,58.03225806451613,7.387096774193548,10.096774193548388,28.70967741935484,5.032258064516129,16.451612903225808,21.838709677419356,54.67741935483871,9.32258064516129,16.29032258064516,18.232409928820097,Seton Hall,15.225806451612904,5.096774193548387,22.096774193548388,12.419354838709678,18.29032258064516,80.12903225806451,7.419354838709677,10.451612903225806,34.516129032258064,6.580645161290323,19.677419354838708,29.258064516129032,65.45161290322581,15.03225806451613,21.903225806451612,23.873349372834006
4121,Ohio St. vs. Illinois,2010-02-14,-19,Ohio St.,Illinois,Ohio St.,16.12121212121212,4.393939393939394,23.757575757575758,8.121212121212121,15.666666666666666,79.57575757575758,7.606060606060606,11.93939393939394,31.87878787878788,8.121212121212121,20.303030303030305,28.515151515151516,57.515151515151516,14.424242424242424,20.606060606060606,25.66458939065469,Illinois,16.470588235294116,4.088235294117647,24.735294117647058,9.852941176470589,17.5,73.08823529411765,5.823529411764706,12.382352941176471,34.588235294117645,6.294117647058823,18.11764705882353,27.41176470588235,60.470588235294116,11.970588235294118,16.764705882352942,4.0029161069586285
4122,Ohio vs. Akron,2010-02-14,-3,Ohio,Akron,Ohio,14.272727272727273,2.606060606060606,22.90909090909091,9.696969696969697,18.575757575757574,74.87878787878788,7.545454545454546,12.696969696969697,32.60606060606061,7.484848484848484,20.636363636363637,25.151515151515152,58.24242424242424,17.09090909090909,23.696969696969695,10.377070761172034,Akron,13.67741935483871,3.032258064516129,21.483870967741936,12.096774193548388,19.548387096774192,73.3225806451613,6.387096774193548,13.161290322580646,33.58064516129032,7.161290322580645,20.806451612903224,25.774193548387096,59.61290322580645,14.612903225806452,21.612903225806452,22.059144586183628
