,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
4874,Illinois St. vs. Northern Iowa,2013-03-08,0.0,Illinois St.,Northern Iowa,Illinois St.,15.666666666666666,4.633333333333334,24.2,9.666666666666666,19.133333333333333,78.53333333333333,7.533333333333333,13.8,33.86666666666667,8.166666666666666,23.833333333333332,25.866666666666667,58.53333333333333,13.166666666666666,18.333333333333332,19.746688064453938,Northern Iowa,12.903225806451612,2.4838709677419355,24.258064516129032,7.354838709677419,16.032258064516128,70.93548387096774,6.612903225806452,12.774193548387096,31.612903225806452,8.290322580645162,22.612903225806452,23.741935483870968,55.645161290322584,12.193548387096774,16.64516129032258,17.74100287823325
4875,Drake vs. Creighton,2013-03-08,42.0,Drake,Creighton,Drake,14.481481481481481,2.3703703703703702,23.703703703703702,7.518518518518518,20.925925925925927,76.70370370370371,5.962962962962963,14.25925925925926,31.22222222222222,7.814814814814815,21.074074074074073,24.555555555555557,55.0,15.25925925925926,21.037037037037038,17.993173775535766,Creighton,17.90625,2.71875,26.53125,7.875,17.3125,78.6875,4.875,12.90625,34.40625,7.78125,19.8125,24.65625,51.15625,13.78125,18.75,21.192694218305913
4876,Indiana St. vs. Evansville,2013-03-08,15.0,Indiana St.,Evansville,Indiana St.,12.517241379310345,3.4482758620689653,24.413793103448278,8.03448275862069,18.79310344827586,69.58620689655173,5.758620689655173,13.724137931034482,32.44827586206897,5.172413793103448,16.20689655172414,22.20689655172414,52.03448275862069,16.17241379310345,23.482758620689655,17.892262465914715,Evansville,16.264705882352942,3.1176470588235294,21.5,9.029411764705882,17.823529411764707,70.1470588235294,5.9411764705882355,11.117647058823529,30.529411764705884,5.882352941176471,16.294117647058822,25.764705882352942,58.23529411764706,12.529411764705882,17.08823529411765,20.36232825870039
4877,NC-Greensboro vs. Chattanooga,2013-03-08,-32.0,NC-Greensboro,Chattanooga,NC-Greensboro,12.653846153846153,1.4230769230769231,24.53846153846154,10.76923076923077,23.307692307692307,76.11538461538461,7.884615384615385,13.192307692307692,35.30769230769231,7.038461538461538,20.923076923076923,25.346153846153847,59.76923076923077,13.961538461538462,20.846153846153847,19.63571204466387,Chattanooga,11.714285714285714,2.107142857142857,22.785714285714285,10.642857142857142,18.178571428571427,68.42857142857143,6.321428571428571,13.75,33.42857142857143,5.964285714285714,18.607142857142858,23.428571428571427,57.25,16.0,24.75,17.201655653883147
4878,Kent St. vs. Akron,2013-03-08,-1.0,Kent St.,Akron,Kent St.,11.933333333333334,2.7333333333333334,22.7,11.1,21.366666666666667,75.36666666666666,7.2,13.4,33.8,6.533333333333333,18.2,24.966666666666665,58.333333333333336,18.066666666666666,25.4,20.992720842539132,Akron,14.827586206896552,5.896551724137931,24.103448275862068,11.482758620689655,18.17241379310345,72.48275862068965,7.0,14.03448275862069,35.58620689655172,7.0344827586206895,22.379310344827587,23.82758620689655,55.51724137931034,14.172413793103448,21.310344827586206,20.613784418817474
4879,Columbia vs. Harvard,2013-03-08,-5.0,Columbia,Harvard,Columbia,11.16,2.28,19.6,6.76,17.08,59.04,5.48,10.04,26.36,5.92,16.68,18.76,45.48,11.04,14.92,18.75354239844193,Harvard,12.555555555555555,3.5185185185185186,20.11111111111111,5.7407407407407405,15.037037037037036,66.96296296296296,6.962962962962963,12.703703703703704,25.85185185185185,6.2592592592592595,16.11111111111111,22.14814814814815,48.22222222222222,15.74074074074074,21.59259259259259,21.68421774403016
4880,Pennsylvania vs. Brown,2013-03-08,-2.0,Pennsylvania,Brown,Pennsylvania,13.142857142857142,2.107142857142857,19.607142857142858,6.178571428571429,20.678571428571427,59.357142857142854,6.535714285714286,15.535714285714286,25.785714285714285,5.5,15.892857142857142,20.642857142857142,49.5,13.321428571428571,18.785714285714285,14.644825598801175,Brown,11.76923076923077,3.6153846153846154,22.307692307692307,9.076923076923077,16.076923076923077,57.96153846153846,6.115384615384615,13.0,31.384615384615383,6.769230769230769,19.076923076923077,21.807692307692307,51.11538461538461,9.961538461538462,16.23076923076923,18.692368094878756
4881,Louisiana-Monroe vs. Western Kentucky,2013-03-08,-32.0,Louisiana-Monroe,Western Kentucky,Louisiana-Monroe,13.84,1.2,19.2,7.56,18.6,61.16,7.36,16.28,26.76,6.52,18.4,21.6,51.48,10.12,16.4,14.781748659285345,Western Kentucky,12.612903225806452,3.5806451612903225,24.483870967741936,12.03225806451613,21.06451612903226,74.45161290322581,6.903225806451613,16.06451612903226,36.516129032258064,7.096774193548387,21.483870967741936,23.64516129032258,56.38709677419355,14.35483870967742,20.516129032258064,18.59797001958795
4882,Youngstown St. vs. Wright St.,2013-03-08,34.0,Youngstown St.,Wright St.,Youngstown St.,14.10344827586207,5.172413793103448,23.137931034482758,8.482758620689655,18.17241379310345,72.20689655172414,6.551724137931035,11.862068965517242,31.620689655172413,7.275862068965517,20.82758620689655,24.517241379310345,56.93103448275862,15.172413793103448,21.275862068965516,21.2866732272647,Wright St.,13.03125,2.0625,22.1875,7.34375,19.5625,67.21875,7.78125,13.75,29.53125,5.96875,17.46875,23.1875,53.40625,12.09375,17.09375,18.508261492851556
4883,North Texas vs. Louisiana-Lafayette,2013-03-08,50.0,North Texas,Louisiana-Lafayette,North Texas,8.0,4.714285714285714,21.392857142857142,8.821428571428571,15.571428571428571,61.214285714285715,5.214285714285714,12.535714285714286,30.214285714285715,3.75,11.392857142857142,21.428571428571427,50.67857142857143,14.714285714285714,20.535714285714285,17.13904938195629,Louisiana-Lafayette,11.89655172413793,3.8620689655172415,22.862068965517242,9.482758620689655,19.620689655172413,74.41379310344827,7.448275862068965,14.482758620689655,32.3448275862069,6.586206896551724,19.137931034482758,25.17241379310345,57.06896551724138,14.724137931034482,21.586206896551722,17.732336909835325
4884,Stetson vs. Florida Gulf Coast,2013-03-08,45.0,Stetson,Florida Gulf Coast,Stetson,15.642857142857142,2.5357142857142856,23.142857142857142,8.714285714285714,16.392857142857142,71.64285714285714,5.428571428571429,15.464285714285714,31.857142857142858,7.607142857142857,21.142857142857142,24.428571428571427,54.142857142857146,12.392857142857142,17.428571428571427,18.36763355068425,Florida Gulf Coast,15.125,4.09375,24.65625,11.0,18.75,78.59375,9.5625,15.71875,35.65625,6.625,20.34375,25.90625,58.34375,13.375,20.15625,19.70529275542133
4885,Citadel vs. Western Carolina,2013-03-08,-15.0,Citadel,Western Carolina,Citadel,14.148148148148149,1.962962962962963,18.51851851851852,7.518518518518518,15.25925925925926,61.629629629629626,6.62962962962963,15.185185185185185,26.037037037037038,5.296296296296297,15.666666666666666,21.555555555555557,48.48148148148148,11.925925925925926,16.88888888888889,18.177559293816156,Western Carolina,11.129032258064516,2.903225806451613,19.483870967741936,10.548387096774194,19.322580645161292,67.7741935483871,7.193548387096774,12.161290322580646,30.032258064516128,6.806451612903226,19.387096774193548,24.516129032258064,56.67741935483871,12.419354838709678,17.193548387096776,20.7713180782719
4886,Eastern Kentucky vs. Murray St.,2013-03-08,4.0,Eastern Kentucky,Murray St.,Eastern Kentucky,14.40625,2.0,16.84375,7.25,19.125,71.6875,8.15625,10.96875,24.09375,8.3125,23.6875,24.1875,53.28125,14.96875,19.125,22.654169726013347,Murray St.,13.296296296296296,3.4444444444444446,23.62962962962963,10.0,18.185185185185187,76.29629629629629,6.888888888888889,14.407407407407407,33.629629629629626,8.148148148148149,23.74074074074074,24.074074074074073,55.0,14.074074074074074,19.74074074074074,18.04627349800193
4887,St. Peter's vs. Fairfield,2013-03-08,24.0,St. Peter's,Fairfield,St. Peter's,11.892857142857142,3.7142857142857144,19.821428571428573,8.821428571428571,19.357142857142858,61.82142857142857,7.321428571428571,12.892857142857142,28.642857142857142,5.714285714285714,16.928571428571427,22.071428571428573,53.964285714285715,10.285714285714286,15.714285714285714,16.165666435233828,Fairfield,13.90625,4.1875,22.65625,10.40625,21.5625,66.3125,7.75,14.59375,33.0625,6.0625,19.25,24.6875,59.15625,11.90625,17.71875,17.628495719823988
4888,San Diego vs. Brigham Young,2013-03-08,14.0,San Diego,Brigham Young,San Diego,12.25,3.892857142857143,22.035714285714285,9.357142857142858,19.035714285714285,69.96428571428571,6.5,14.0,31.392857142857142,6.464285714285714,18.321428571428573,24.035714285714285,56.25,15.392857142857142,22.178571428571427,9.44159915543236,Brigham Young,16.53125,2.5625,26.46875,11.0,20.125,80.8125,8.46875,12.78125,37.46875,6.03125,18.84375,28.90625,64.46875,16.625,22.59375,20.10467975672342
4889,Florida vs. Kentucky,2013-03-09,-4.0,Florida,Kentucky,Florida,14.771428571428572,3.2857142857142856,23.114285714285714,9.657142857142857,14.257142857142858,73.25714285714285,7.485714285714286,11.371428571428572,32.77142857142857,7.371428571428571,20.285714285714285,25.857142857142858,54.97142857142857,11.771428571428572,17.857142857142858,2.4305262407416053,Kentucky,13.71875,6.75,25.59375,10.53125,17.53125,74.8125,5.71875,13.0,36.125,4.96875,15.1875,25.8125,55.46875,15.03125,23.25,6.1958224566737625
4890,UAB vs. Memphis,2013-03-09,15.0,UAB,Memphis,UAB,16.586206896551722,2.7241379310344827,23.655172413793103,10.862068965517242,20.03448275862069,73.37931034482759,8.482758620689655,16.17241379310345,34.51724137931034,6.413793103448276,19.96551724137931,24.724137931034484,57.44827586206897,13.241379310344827,18.551724137931036,18.22951217961709,Memphis,17.818181818181817,6.757575757575758,25.0,11.090909090909092,18.454545454545453,78.6969696969697,9.484848484848484,14.878787878787879,36.09090909090909,6.515151515151516,17.727272727272727,27.363636363636363,59.121212121212125,14.848484848484848,22.272727272727273,24.508990810244075
4891,Syracuse vs. Georgetown,2013-03-09,19.0,Syracuse,Georgetown,Syracuse,15.444444444444445,6.583333333333333,24.27777777777778,13.0,17.02777777777778,76.41666666666667,9.583333333333334,12.75,37.27777777777778,5.472222222222222,16.666666666666668,24.88888888888889,56.666666666666664,14.416666666666666,21.944444444444443,24.476079287212613,Georgetown,14.32258064516129,3.5483870967741935,19.93548387096774,7.548387096774194,16.774193548387096,61.32258064516129,7.096774193548387,11.806451612903226,27.483870967741936,5.870967741935484,17.032258064516128,21.419354838709676,49.54838709677419,12.32258064516129,18.35483870967742,18.091830592467115
4892,Central Michigan vs. Western Michigan,2013-03-09,-3.0,Central Michigan,Western Michigan,Central Michigan,13.357142857142858,2.0357142857142856,19.75,9.178571428571429,17.035714285714285,69.64285714285714,6.892857142857143,12.785714285714286,28.928571428571427,7.571428571428571,22.25,22.25,52.607142857142854,14.642857142857142,20.178571428571427,19.726838891481034,Western Michigan,11.935483870967742,3.2580645161290325,23.451612903225808,10.483870967741936,17.903225806451612,67.45161290322581,5.516129032258065,14.903225806451612,33.935483870967744,5.32258064516129,15.903225806451612,23.032258064516128,51.483870967741936,16.29032258064516,22.806451612903224,19.301635911186082
4893,New Hampshire vs. Vermont,2013-03-09,-34.0,New Hampshire,Vermont,New Hampshire,10.615384615384615,2.8461538461538463,23.076923076923077,8.807692307692308,17.807692307692307,61.53846153846154,6.0,12.26923076923077,31.884615384615383,5.1923076923076925,18.346153846153847,20.23076923076923,53.0,13.307692307692308,20.5,14.482468636553852,Vermont,12.5,3.1,24.6,10.3,17.8,69.8,7.2,13.733333333333333,34.9,5.366666666666666,16.9,23.9,55.03333333333333,15.6,21.933333333333334,19.143667599224298
4894,Georgia Southern vs. Davidson,2013-03-09,62.0,Georgia Southern,Davidson,Georgia Southern,9.607142857142858,2.357142857142857,21.642857142857142,9.428571428571429,18.642857142857142,63.964285714285715,7.071428571428571,13.321428571428571,31.071428571428573,5.428571428571429,16.321428571428573,22.214285714285715,53.714285714285715,13.142857142857142,18.678571428571427,18.37212364993129,Davidson,15.172413793103448,2.9655172413793105,24.93103448275862,8.551724137931034,19.103448275862068,79.75862068965517,6.0,11.724137931034482,33.48275862068966,8.137931034482758,22.0,23.379310344827587,52.37931034482759,14.724137931034482,18.79310344827586,20.444350738496844
4895,Mercer vs. Florida Gulf Coast,2013-03-09,16.0,Mercer,Florida Gulf Coast,Mercer,15.290322580645162,4.096774193548387,21.903225806451612,8.129032258064516,18.93548387096774,68.7741935483871,6.612903225806452,12.741935483870968,30.032258064516128,7.774193548387097,21.096774193548388,22.322580645161292,51.16129032258065,13.741935483870968,18.70967741935484,20.268645464283264,Florida Gulf Coast,15.125,4.09375,24.65625,11.0,18.75,78.59375,9.5625,15.71875,35.65625,6.625,20.34375,25.90625,58.34375,13.375,20.15625,19.70529275542133
4896,Mississippi vs. Louisiana State,2013-03-09,-14.0,Mississippi,Louisiana State,Mississippi,13.46875,5.5,25.40625,11.96875,17.875,81.71875,8.78125,11.875,37.375,7.46875,22.25,27.125,63.125,15.34375,22.46875,8.643455442935066,Louisiana State,14.566666666666666,3.966666666666667,22.833333333333332,11.4,18.766666666666666,72.13333333333334,9.233333333333333,13.966666666666667,34.233333333333334,6.9,19.8,25.466666666666665,58.06666666666667,11.9,18.7,21.17210128503183
4897,South Carolina vs. Vanderbilt,2013-03-09,-10.0,South Carolina,Vanderbilt,South Carolina,12.1,3.6,19.933333333333334,11.766666666666667,19.6,64.46666666666667,5.0,14.866666666666667,31.7,6.0,18.233333333333334,21.933333333333334,52.9,13.7,19.366666666666667,6.613664922419288,Vanderbilt,12.827586206896552,3.8620689655172415,24.655172413793103,8.89655172413793,18.03448275862069,66.58620689655173,5.344827586206897,12.689655172413794,33.55172413793103,8.068965517241379,23.0,22.17241379310345,53.724137931034484,12.586206896551724,19.655172413793103,18.739857034365016
4898,N.C. State vs. Florida St.,2013-03-09,4.0,N.C. State,Florida St.,N.C. State,15.424242424242424,4.363636363636363,25.151515151515152,10.212121212121213,16.21212121212121,81.03030303030303,6.848484848484849,12.818181818181818,35.36363636363637,5.484848484848484,14.454545454545455,27.545454545454547,57.27272727272727,14.969696969696969,22.151515151515152,22.743395309192515,Florida St.,12.0,5.375,21.21875,8.65625,18.71875,70.875,6.53125,15.25,29.875,5.0625,14.9375,23.3125,52.125,15.21875,21.4375,18.36593737548861
4899,UCLA vs. Washington,2013-03-09,7.0,UCLA,Washington,UCLA,17.21875,3.84375,25.625,9.8125,15.90625,80.0625,8.5625,11.59375,35.4375,5.0,15.84375,29.5,65.78125,15.59375,21.65625,21.828633035826638,Washington,12.225806451612904,4.419354838709677,22.93548387096774,11.709677419354838,17.903225806451612,71.03225806451613,5.258064516129032,13.451612903225806,34.645161290322584,4.870967741935484,14.225806451612904,25.225806451612904,56.645161290322584,12.451612903225806,19.0,5.647821711613585
4900,Dayton vs. George Washington,2013-03-09,-1.0,Dayton,George Washington,Dayton,14.1,2.566666666666667,21.833333333333332,9.7,19.8,72.43333333333334,5.5,13.866666666666667,31.533333333333335,6.1,15.566666666666666,24.633333333333333,51.86666666666667,14.6,20.3,21.86478096882456,George Washington,13.928571428571429,4.964285714285714,23.464285714285715,12.0,18.357142857142858,68.32142857142857,8.142857142857142,16.178571428571427,35.464285714285715,3.392857142857143,11.607142857142858,24.464285714285715,56.32142857142857,14.571428571428571,22.321428571428573,18.507086432059513
4901,Pittsburgh vs. DePaul,2013-03-09,-15.0,Pittsburgh,DePaul,Pittsburgh,16.1875,4.03125,20.71875,11.4375,17.34375,69.28125,6.53125,10.46875,32.15625,5.125,13.96875,25.96875,54.40625,13.59375,20.3125,25.379637950775372,DePaul,13.225806451612904,4.096774193548387,19.93548387096774,9.483870967741936,18.741935483870968,70.64516129032258,8.096774193548388,13.870967741935484,29.419354838709676,4.741935483870968,15.806451612903226,25.483870967741936,59.29032258064516,13.741935483870968,19.29032258064516,17.863008069560944
