,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
173,Lafayette vs. West Virginia,2014-11-16,-27,Lafayette,West Virginia,Lafayette,16.620689655172413,2.586206896551724,21.413793103448278,7.482758620689655,15.655172413793103,79.0,5.655172413793103,11.344827586206897,28.896551724137932,8.517241379310345,20.724137931034484,28.482758620689655,58.3448275862069,13.517241379310345,17.344827586206897,10.823650268716925,West Virginia,14.205882352941176,2.411764705882353,18.5,13.941176470588236,22.794117647058822,71.6470588235294,10.588235294117647,12.588235294117647,32.44117647058823,6.147058823529412,19.58823529411765,24.441176470588236,59.970588235294116,16.61764705882353,24.91176470588235,20.46874688744955
174,Southeastern Louisiana vs. Oklahoma,2014-11-16,25,Southeastern Louisiana,Oklahoma,Southeastern Louisiana,12.233333333333333,3.566666666666667,22.233333333333334,8.1,17.866666666666667,67.7,5.9,15.266666666666667,30.333333333333332,5.566666666666666,18.2,25.066666666666666,54.733333333333334,12.0,18.2,17.654271403869444,Oklahoma,12.818181818181818,5.2727272727272725,26.848484848484848,10.272727272727273,16.848484848484848,75.27272727272727,7.121212121212121,12.393939393939394,37.121212121212125,7.0606060606060606,20.454545454545453,26.636363636363637,60.878787878787875,14.93939393939394,20.09090909090909,12.218761642237563
175,Northern Colorado vs. Wyoming,2014-11-16,-8,Northern Colorado,Wyoming,Northern Colorado,12.074074074074074,1.9259259259259258,19.48148148148148,8.666666666666666,19.074074074074073,75.07407407407408,6.407407407407407,10.11111111111111,28.14814814814815,6.703703703703703,17.74074074074074,27.074074074074073,57.18518518518518,14.222222222222221,19.74074074074074,22.586551351983744,Wyoming,14.67741935483871,2.806451612903226,22.032258064516128,5.032258064516129,14.258064516129032,63.61290322580645,5.709677419354839,11.03225806451613,27.06451612903226,6.387096774193548,19.612903225806452,21.838709677419356,48.064516129032256,13.548387096774194,19.161290322580644,16.884030602364675
176,Hampton vs. Syracuse,2014-11-16,-18,Hampton,Syracuse,Hampton,11.28125,4.40625,25.90625,11.0625,23.1875,72.6875,7.15625,14.625,36.96875,6.03125,19.6875,24.6875,60.65625,17.28125,26.4375,16.156715554009807,Syracuse,15.0,4.903225806451613,22.35483870967742,10.096774193548388,14.548387096774194,67.09677419354838,8.225806451612904,11.612903225806452,32.45161290322581,4.935483870967742,16.387096774193548,24.419354838709676,56.806451612903224,13.32258064516129,20.032258064516128,21.540755810401322
177,Utah St. vs. Illinois St.,2014-11-16,-5,Utah St.,Illinois St.,Utah St.,14.482758620689655,4.689655172413793,23.03448275862069,5.655172413793103,16.24137931034483,67.48275862068965,4.551724137931035,10.241379310344827,28.689655172413794,7.689655172413793,19.17241379310345,23.620689655172413,51.689655172413794,12.551724137931034,18.79310344827586,19.48954407275615,Illinois St.,12.258064516129032,4.774193548387097,23.967741935483872,11.387096774193548,20.93548387096774,73.35483870967742,7.741935483870968,13.741935483870968,35.354838709677416,6.612903225806452,19.161290322580644,25.870967741935484,60.354838709677416,15.0,21.0,20.17318753018299
178,Alabama St. vs. Arkansas,2014-11-16,-18,Alabama St.,Arkansas,Alabama St.,13.8,4.32,24.88,11.52,17.8,72.48,6.24,13.48,36.4,5.76,15.88,26.28,60.16,14.16,21.44,20.90654671347725,Arkansas,16.558823529411764,4.823529411764706,22.176470588235293,11.941176470588236,19.205882352941178,81.08823529411765,7.9411764705882355,12.264705882352942,34.11764705882353,6.911764705882353,19.735294117647058,28.441176470588236,63.529411764705884,17.294117647058822,23.88235294117647,5.556521523433426
179,Holy Cross vs. Harvard,2014-11-16,-1,Holy Cross,Harvard,Holy Cross,11.37037037037037,5.0,19.74074074074074,9.148148148148149,20.555555555555557,69.11111111111111,7.888888888888889,11.0,28.88888888888889,6.62962962962963,19.51851851851852,24.037037037037038,57.51851851851852,14.407407407407407,20.14814814814815,20.389834326042998,Harvard,12.62962962962963,4.481481481481482,22.74074074074074,9.444444444444445,15.925925925925926,64.92592592592592,7.0,11.222222222222221,32.18518518518518,4.777777777777778,13.851851851851851,22.703703703703702,52.888888888888886,14.74074074074074,20.25925925925926,21.638193749969755
180,Pacific vs. UC Irvine,2014-11-16,-18,Pacific,UC Irvine,Pacific,11.296296296296296,2.4444444444444446,21.11111111111111,10.296296296296296,21.48148148148148,64.22222222222223,4.111111111111111,12.481481481481481,31.40740740740741,6.592592592592593,19.296296296296298,21.85185185185185,53.51851851851852,13.925925925925926,21.333333333333332,17.625427827267462,UC Irvine,14.96551724137931,4.275862068965517,23.344827586206897,8.724137931034482,16.862068965517242,67.48275862068965,6.068965517241379,11.89655172413793,32.06896551724138,6.896551724137931,18.06896551724138,24.724137931034484,56.37931034482759,11.137931034482758,15.827586206896552,20.801914773400693
181,South Dakota vs. Stanford,2014-11-16,-11,South Dakota,Stanford,South Dakota,12.0,2.4827586206896552,22.862068965517242,10.10344827586207,18.896551724137932,71.48275862068965,5.931034482758621,11.482758620689655,32.96551724137931,6.586206896551724,18.137931034482758,25.06896551724138,59.793103448275865,14.758620689655173,19.96551724137931,9.95894045638678,Stanford,12.257142857142858,2.8,24.62857142857143,9.82857142857143,19.571428571428573,75.88571428571429,5.714285714285714,10.971428571428572,34.457142857142856,7.0,18.514285714285716,25.714285714285715,59.08571428571429,17.457142857142856,24.0,19.842385825439543
182,Valparaiso vs. Missouri,2014-11-16,15,Valparaiso,Missouri,Valparaiso,13.172413793103448,4.413793103448276,24.655172413793103,9.931034482758621,17.689655172413794,71.75862068965517,5.9655172413793105,12.413793103448276,34.58620689655172,7.206896551724138,18.896551724137932,25.24137931034483,56.310344827586206,14.068965517241379,20.620689655172413,21.229962710150282,Missouri,10.933333333333334,2.9,21.7,9.033333333333333,20.1,62.03333333333333,5.633333333333334,12.9,30.733333333333334,6.233333333333333,19.166666666666668,21.966666666666665,54.8,11.866666666666667,17.8,5.703086649842126
183,George Washington vs. Rutgers,2014-11-16,17,George Washington,Rutgers,George Washington,12.121212121212121,4.03030303030303,23.424242424242426,11.121212121212121,15.424242424242424,69.21212121212122,5.818181818181818,11.666666666666666,34.54545454545455,5.636363636363637,15.878787878787879,24.21212121212121,54.96969696969697,15.151515151515152,22.272727272727273,21.890763676775766,Rutgers,10.903225806451612,3.774193548387097,22.29032258064516,9.838709677419354,16.70967741935484,60.61290322580645,5.580645161290323,12.935483870967742,32.12903225806452,4.774193548387097,16.225806451612904,21.93548387096774,55.61290322580645,11.96774193548387,18.129032258064516,14.49293894990505
184,Norfolk State vs. Virginia,2014-11-16,-28,Norfolk State,Virginia,Norfolk State,13.419354838709678,5.0,24.096774193548388,9.193548387096774,19.580645161290324,70.80645161290323,4.838709677419355,13.483870967741936,33.29032258064516,5.548387096774194,16.0,25.129032258064516,53.225806451612904,15.0,22.806451612903224,18.043519100774276,Virginia,12.878787878787879,4.333333333333333,24.0,9.636363636363637,14.484848484848484,66.60606060606061,5.545454545454546,9.181818181818182,33.63636363636363,5.090909090909091,14.363636363636363,24.03030303030303,52.515151515151516,13.454545454545455,18.484848484848484,7.7264719835115105
185,Alcorn St. vs. Texas,2014-11-16,-32,Alcorn St.,Texas,Alcorn St.,8.357142857142858,2.892857142857143,19.678571428571427,10.035714285714286,18.142857142857142,65.85714285714286,5.678571428571429,10.964285714285714,29.714285714285715,4.678571428571429,15.928571428571429,23.107142857142858,58.035714285714285,14.964285714285714,22.821428571428573,16.13498230232161,Texas,13.6875,8.28125,27.46875,11.28125,17.125,70.875,3.9375,13.0625,38.75,6.53125,19.0625,24.625,56.5,15.09375,20.71875,2.1600694774897766
186,Kennesaw St. vs. California,2014-11-16,36,Kennesaw St.,California,Kennesaw St.,10.03448275862069,3.413793103448276,20.96551724137931,8.862068965517242,16.482758620689655,61.93103448275862,5.206896551724138,13.379310344827585,29.82758620689655,6.620689655172414,20.689655172413794,21.655172413793103,54.86206896551724,12.0,16.413793103448278,15.940133970479135,California,13.225806451612904,4.096774193548387,26.161290322580644,7.870967741935484,20.0,70.3225806451613,4.354838709677419,11.580645161290322,34.03225806451613,5.967741935483871,16.612903225806452,26.35483870967742,59.774193548387096,11.64516129032258,18.0,8.641302894836924
187,Cal St. Fullerton vs. New Mexico,2014-11-16,-8,Cal St. Fullerton,New Mexico,Cal St. Fullerton,9.827586206896552,2.103448275862069,22.79310344827586,8.655172413793103,18.586206896551722,63.51724137931034,5.0,12.413793103448276,31.448275862068964,5.379310344827586,16.896551724137932,22.20689655172414,54.41379310344828,13.724137931034482,19.96551724137931,16.013527263713204,New Mexico,12.866666666666667,4.6,23.733333333333334,9.433333333333334,17.7,62.333333333333336,5.8,12.533333333333333,33.166666666666664,4.666666666666667,15.466666666666667,22.433333333333334,51.766666666666666,12.8,19.633333333333333,9.39189368500481
188,Texas Southern vs. Indiana,2014-11-17,19,Texas Southern,Indiana,Texas Southern,11.53125,3.21875,22.0625,9.40625,18.21875,73.875,6.625,13.40625,31.46875,5.6875,17.5625,25.25,56.5625,17.6875,26.5625,19.38777286906312,Indiana,12.030303030303031,3.1515151515151514,21.848484848484848,9.93939393939394,17.03030303030303,72.18181818181819,4.757575757575758,10.484848484848484,31.78787878787879,8.666666666666666,21.12121212121212,25.424242424242426,54.515151515151516,12.666666666666666,18.03030303030303,8.793186763791207
189,Towson vs. Morgan St.,2014-11-17,-5,Towson,Morgan St.,Towson,8.766666666666667,3.933333333333333,22.866666666666667,11.966666666666667,21.533333333333335,64.33333333333333,3.566666666666667,13.4,34.833333333333336,4.033333333333333,13.4,21.666666666666668,52.9,16.966666666666665,25.5,16.892815734303696,Morgan St.,9.866666666666667,2.8,17.5,12.166666666666666,17.366666666666667,57.766666666666666,5.4,9.966666666666667,29.666666666666668,4.266666666666667,15.566666666666666,20.466666666666665,56.7,12.566666666666666,19.933333333333334,15.471413033697653
190,Miami-Florida vs. Florida,2014-11-17,-2,Miami-Florida,Florida,Miami-Florida,13.914285714285715,3.6,24.514285714285716,8.771428571428572,16.885714285714286,74.0,5.9714285714285715,10.628571428571428,33.285714285714285,8.342857142857143,23.285714285714285,25.057142857142857,58.57142857142857,15.542857142857143,20.82857142857143,21.07247921313445,Florida,13.4375,3.6875,21.5625,9.59375,17.25,65.65625,7.09375,12.34375,31.15625,6.8125,20.96875,23.9375,54.96875,10.96875,17.28125,2.292293394097263
191,Vermont vs. Siena,2014-11-17,-8,Vermont,Siena,Vermont,13.387096774193548,5.419354838709677,24.387096774193548,7.354838709677419,20.29032258064516,70.19354838709677,6.806451612903226,13.32258064516129,31.741935483870968,5.451612903225806,15.64516129032258,24.580645161290324,52.483870967741936,15.580645161290322,22.35483870967742,20.0147028713149,Siena,13.482758620689655,3.689655172413793,18.482758620689655,10.931034482758621,20.482758620689655,70.51724137931035,7.689655172413793,12.241379310344827,29.413793103448278,5.103448275862069,15.03448275862069,24.310344827586206,56.58620689655172,16.79310344827586,23.75862068965517,19.17567409737227
192,Radford vs. James Madison,2014-11-17,3,Radford,James Madison,Radford,12.133333333333333,4.1,21.5,10.233333333333333,17.733333333333334,70.43333333333334,6.666666666666667,11.666666666666666,31.733333333333334,6.2,19.033333333333335,25.333333333333332,56.6,13.566666666666666,19.866666666666667,22.165960215910058,James Madison,12.34375,2.21875,21.03125,7.0625,15.0625,65.0625,5.84375,12.09375,28.09375,6.9375,18.28125,21.875,48.40625,14.375,20.1875,21.63575839455908
193,Winthrop vs. Clemson,2014-11-17,-3,Winthrop,Clemson,Winthrop,13.076923076923077,4.6923076923076925,24.76923076923077,9.73076923076923,19.692307692307693,79.73076923076923,7.461538461538462,12.73076923076923,34.5,8.692307692307692,24.23076923076923,27.423076923076923,62.30769230769231,16.192307692307693,22.26923076923077,21.806764830400116,Clemson,10.8,4.933333333333334,23.166666666666668,10.866666666666667,16.5,64.06666666666666,5.466666666666667,11.933333333333334,34.03333333333333,5.5,18.3,22.733333333333334,55.266666666666666,13.1,19.133333333333333,19.376893223385995
194,Jacksonville St. vs. Louisville,2014-11-17,-49,Jacksonville St.,Louisville,Jacksonville St.,10.89655172413793,3.8620689655172415,20.03448275862069,8.482758620689655,18.137931034482758,58.758620689655174,5.793103448275862,11.206896551724139,28.517241379310345,5.344827586206897,17.82758620689655,19.655172413793103,51.827586206896555,14.10344827586207,19.82758620689655,14.909241888320185,Louisville,12.0,5.4411764705882355,24.647058823529413,11.764705882352942,17.0,71.05882352941177,8.029411764705882,11.352941176470589,36.411764705882355,5.617647058823529,18.323529411764707,25.176470588235293,58.5,15.088235294117647,22.5,19.434905808297284
195,Delaware vs. Liberty,2014-11-17,-6,Delaware,Liberty,Delaware,12.655172413793103,3.5517241379310347,23.137931034482758,8.551724137931034,17.482758620689655,67.44827586206897,4.275862068965517,12.172413793103448,31.689655172413794,6.862068965517241,19.862068965517242,23.0,56.10344827586207,14.586206896551724,21.17241379310345,7.999346599459048,Liberty,10.222222222222221,2.5555555555555554,20.814814814814813,8.185185185185185,18.77777777777778,59.51851851851852,5.185185185185185,15.851851851851851,29.0,4.222222222222222,13.814814814814815,20.703703703703702,49.629629629629626,13.88888888888889,19.59259259259259,14.439699986678255
196,Maine vs. New Jersey Tech,2014-11-17,-4,Maine,New Jersey Tech,Maine,12.931034482758621,0.9310344827586207,17.517241379310345,5.379310344827586,16.75862068965517,57.86206896551724,5.896551724137931,13.517241379310345,22.896551724137932,6.482758620689655,20.03448275862069,20.551724137931036,51.10344827586207,10.275862068965518,13.758620689655173,13.782769923722448,New Jersey Tech,14.0,4.379310344827586,21.379310344827587,8.03448275862069,19.93103448275862,69.13793103448276,6.551724137931035,13.275862068965518,29.413793103448278,8.275862068965518,22.20689655172414,23.379310344827587,52.55172413793103,14.10344827586207,20.482758620689655,19.261855959669667
197,Oakland vs. Eastern Michigan,2014-11-17,12,Oakland,Eastern Michigan,Oakland,15.533333333333333,1.8,21.7,9.0,17.866666666666667,75.33333333333333,5.833333333333333,12.733333333333333,30.7,7.8,21.7,26.2,57.333333333333336,15.133333333333333,22.1,19.49304012250329,Eastern Michigan,11.5,4.535714285714286,24.607142857142858,9.928571428571429,21.714285714285715,75.03571428571429,9.035714285714286,12.75,34.535714285714285,7.285714285714286,23.25,24.892857142857142,60.92857142857143,17.964285714285715,25.035714285714285,18.234310845827945
198,Central Conn. St. vs. Maryland,2014-11-17,-36,Central Conn. St.,Maryland,Central Conn. St.,10.709677419354838,3.4516129032258065,20.70967741935484,9.129032258064516,13.580645161290322,58.87096774193548,4.903225806451613,13.258064516129032,29.838709677419356,4.67741935483871,14.387096774193548,21.677419354838708,53.483870967741936,10.838709677419354,15.32258064516129,15.169586458911205,Maryland,11.303030303030303,4.575757575757576,25.636363636363637,8.121212121212121,17.363636363636363,73.0,5.03030303030303,12.606060606060606,33.75757575757576,7.818181818181818,20.696969696969695,23.666666666666668,53.63636363636363,17.848484848484848,23.636363636363637,7.456787065303916
199,South Carolina Upstate vs. No.Carolina A&T,2014-11-17,-17,South Carolina Upstate,No.Carolina A&T,South Carolina Upstate,14.241379310344827,3.0,23.413793103448278,11.206896551724139,17.275862068965516,71.55172413793103,7.482758620689655,11.344827586206897,34.62068965517241,7.896551724137931,23.06896551724138,25.896551724137932,59.3448275862069,11.862068965517242,17.620689655172413,22.17322022129313,No.Carolina A&T,9.066666666666666,3.6,18.633333333333333,9.233333333333333,17.766666666666666,56.53333333333333,4.733333333333333,14.033333333333333,27.866666666666667,4.8,16.466666666666665,19.566666666666666,48.7,12.6,18.533333333333335,14.79300405180238
