,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
1789,Texas Southern vs. Arkansas,2010-12-22,8.0,Texas Southern,Arkansas,Texas Southern,12.833333333333334,3.6,22.333333333333332,8.666666666666666,18.3,65.36666666666666,8.1,16.333333333333332,31.0,6.233333333333333,19.7,20.8,48.96666666666667,13.2,20.8,17.19396959332455,Arkansas,11.451612903225806,5.838709677419355,21.451612903225808,8.580645161290322,17.580645161290324,68.7741935483871,6.838709677419355,12.741935483870968,30.032258064516128,5.774193548387097,16.806451612903224,22.451612903225808,52.58064516129032,14.03225806451613,19.838709677419356,4.154575792376537
1790,Loyola Marymount vs. South Dakota,2010-12-22,-12.0,Loyola Marymount,South Dakota,Loyola Marymount,13.928571428571429,4.214285714285714,23.964285714285715,11.178571428571429,19.642857142857142,72.35714285714286,6.5,14.464285714285714,35.142857142857146,5.214285714285714,15.285714285714286,25.428571428571427,58.964285714285715,15.75,22.25,20.459870742709125,South Dakota,15.615384615384615,3.3076923076923075,27.692307692307693,10.115384615384615,19.884615384615383,85.6923076923077,6.884615384615385,13.73076923076923,37.80769230769231,8.807692307692308,24.46153846153846,27.615384615384617,63.15384615384615,14.576923076923077,21.03846153846154,10.51330934787025
1791,North Texas vs. Louisiana State,2010-12-22,-20.0,North Texas,Louisiana State,North Texas,13.03448275862069,2.413793103448276,24.517241379310345,8.0,19.06896551724138,78.93103448275862,4.275862068965517,13.96551724137931,32.51724137931034,6.172413793103448,16.413793103448278,24.137931034482758,51.758620689655174,19.75862068965517,25.448275862068964,22.364671073285635,Louisiana State,11.375,3.21875,21.0625,9.09375,19.03125,61.65625,6.3125,14.0625,30.15625,5.65625,16.9375,20.78125,51.0625,14.5,21.125,17.286566366147156
1792,Northern Colorado vs. Louisiana-Monroe,2010-12-22,3.0,Northern Colorado,Louisiana-Monroe,Northern Colorado,12.178571428571429,1.9285714285714286,23.821428571428573,10.25,20.142857142857142,75.03571428571429,6.0,15.071428571428571,34.07142857142857,7.142857142857143,19.428571428571427,22.535714285714285,52.535714285714285,18.321428571428573,24.714285714285715,19.187721757582793,Louisiana-Monroe,9.03448275862069,1.4827586206896552,17.620689655172413,9.0,18.482758620689655,58.172413793103445,5.827586206896552,13.241379310344827,26.620689655172413,5.310344827586207,15.344827586206897,20.0,46.827586206896555,8.931034482758621,12.89655172413793,16.03197557011674
1793,Detroit vs. Bradley,2010-12-22,8.0,Detroit,Bradley,Detroit,13.066666666666666,5.3,24.6,11.2,20.5,78.53333333333333,7.666666666666667,16.3,35.8,5.266666666666667,15.3,24.466666666666665,56.7,16.833333333333332,25.7,18.473568238845953,Bradley,11.689655172413794,2.689655172413793,23.20689655172414,8.10344827586207,19.0,67.24137931034483,6.310344827586207,11.89655172413793,31.310344827586206,6.103448275862069,17.310344827586206,25.551724137931036,58.06896551724138,14.96551724137931,20.655172413793103,20.810340797556435
1794,Canisius vs. Lamar,2010-12-22,6.0,Canisius,Lamar,Canisius,15.310344827586206,5.0,22.379310344827587,10.96551724137931,19.862068965517242,69.62068965517241,7.103448275862069,14.03448275862069,33.3448275862069,6.344827586206897,19.24137931034483,22.82758620689655,54.793103448275865,12.517241379310345,18.24137931034483,17.79296605279205,Lamar,13.038461538461538,3.9615384615384617,22.615384615384617,12.961538461538462,22.307692307692307,76.1923076923077,6.6923076923076925,14.576923076923077,35.57692307692308,6.653846153846154,20.153846153846153,27.03846153846154,64.1923076923077,19.384615384615383,27.384615384615383,20.80115444176365
1795,Pennsylvania vs. Delaware,2010-12-22,-10.0,Pennsylvania,Delaware,Pennsylvania,13.321428571428571,2.142857142857143,19.25,5.464285714285714,16.071428571428573,63.67857142857143,5.821428571428571,12.642857142857142,24.714285714285715,5.571428571428571,15.357142857142858,17.892857142857142,41.0,10.571428571428571,14.642857142857142,16.64247054652626,Delaware,10.89655172413793,4.172413793103448,23.586206896551722,8.172413793103448,20.275862068965516,66.20689655172414,3.689655172413793,11.862068965517242,31.75862068965517,6.275862068965517,18.448275862068964,22.344827586206897,52.3448275862069,14.620689655172415,20.79310344827586,10.544708566061827
1796,Appalachian St. vs. Colorado St.,2010-12-22,-3.0,Appalachian St.,Colorado St.,Appalachian St.,10.321428571428571,2.5714285714285716,21.178571428571427,8.571428571428571,16.178571428571427,71.07142857142857,5.714285714285714,12.178571428571429,29.75,5.678571428571429,17.571428571428573,22.357142857142858,50.285714285714285,11.892857142857142,16.5,20.234427537130586,Colorado St.,13.333333333333334,2.533333333333333,22.566666666666666,8.933333333333334,19.466666666666665,72.33333333333333,7.333333333333333,13.933333333333334,31.5,6.533333333333333,19.5,22.933333333333334,51.333333333333336,13.933333333333334,19.366666666666667,19.858148093076093
1797,Illinois vs. Missouri,2010-12-22,-11.0,Illinois,Missouri,Illinois,16.176470588235293,4.411764705882353,22.705882352941178,8.470588235294118,17.058823529411764,69.58823529411765,5.352941176470588,11.941176470588236,31.176470588235293,6.294117647058823,16.558823529411764,23.941176470588236,51.8235294117647,10.705882352941176,15.058823529411764,3.723848517585588,Missouri,17.225806451612904,5.129032258064516,22.322580645161292,10.935483870967742,21.580645161290324,85.0,10.225806451612904,13.064516129032258,33.25806451612903,7.354838709677419,20.225806451612904,27.451612903225808,61.83870967741935,15.67741935483871,21.580645161290324,8.26176616452119
1798,Nevada vs. Washington,2010-12-22,-30.0,Nevada,Washington,Nevada,11.275862068965518,3.5172413793103448,22.344827586206897,10.172413793103448,19.137931034482758,71.62068965517241,4.896551724137931,14.0,32.51724137931034,7.103448275862069,20.379310344827587,24.20689655172414,58.44827586206897,14.96551724137931,22.03448275862069,17.53533848619734,Washington,16.9375,5.5625,24.96875,13.21875,21.09375,87.0625,6.9375,12.625,38.1875,8.96875,24.1875,28.875,62.375,13.90625,20.0625,7.383452666892428
1799,Indiana - Purdue vs. San Diego St.,2010-12-22,-2.0,Indiana - Purdue,San Diego St.,Indiana - Purdue,10.96551724137931,2.586206896551724,20.24137931034483,9.586206896551724,15.96551724137931,74.10344827586206,6.275862068965517,11.344827586206897,29.82758620689655,5.586206896551724,16.620689655172413,22.379310344827587,50.172413793103445,13.689655172413794,18.413793103448278,19.708803963857417,San Diego St.,13.96875,5.09375,25.1875,12.375,15.84375,76.4375,6.59375,11.1875,37.5625,6.09375,17.5,25.40625,57.0625,11.4375,16.84375,21.865930256208188
1800,Illinois-Chicago vs. Oregon St.,2010-12-22,-20.0,Illinois-Chicago,Oregon St.,Illinois-Chicago,11.482758620689655,2.7586206896551726,22.06896551724138,10.620689655172415,17.93103448275862,62.827586206896555,4.379310344827586,15.517241379310345,32.689655172413794,4.482758620689655,13.413793103448276,22.551724137931036,51.827586206896555,9.517241379310345,14.551724137931034,16.244389562815186,Oregon St.,12.793103448275861,2.206896551724138,21.75862068965517,10.620689655172415,19.310344827586206,73.44827586206897,9.89655172413793,15.724137931034482,32.37931034482759,6.0344827586206895,19.103448275862068,25.517241379310345,59.6551724137931,17.310344827586206,25.03448275862069,19.847386096312928
1801,Western Michigan vs. Utah St.,2010-12-22,21.0,Western Michigan,Utah St.,Western Michigan,12.90625,3.5625,23.125,11.5625,19.5,71.625,5.5625,13.5625,34.6875,5.96875,16.5,23.21875,53.1875,14.0,19.09375,20.421345706075336,Utah St.,15.258064516129032,3.3870967741935485,26.93548387096774,9.935483870967742,18.580645161290324,75.64516129032258,5.064516129032258,12.290322580645162,36.87096774193548,7.064516129032258,19.806451612903224,24.774193548387096,55.193548387096776,15.903225806451612,21.93548387096774,21.714786582981745
1802,Montana vs. Cal St. Fullerton,2010-12-22,-14.0,Montana,Cal St. Fullerton,Montana,13.75,4.892857142857143,24.5,9.714285714285714,18.071428571428573,70.21428571428571,6.821428571428571,12.714285714285714,34.214285714285715,3.857142857142857,13.285714285714286,24.785714285714285,53.17857142857143,13.428571428571429,20.964285714285715,10.127245227626114,Cal St. Fullerton,12.827586206896552,1.4827586206896552,22.20689655172414,9.586206896551724,21.517241379310345,73.51724137931035,5.379310344827586,14.793103448275861,31.79310344827586,7.827586206896552,22.0,24.24137931034483,55.13793103448276,16.379310344827587,22.310344827586206,17.677283131811592
1803,Utah vs. Butler,2010-12-22,12.0,Utah,Butler,Utah,9.241379310344827,5.103448275862069,22.75862068965517,8.03448275862069,18.79310344827586,65.24137931034483,4.517241379310345,13.551724137931034,30.79310344827586,5.413793103448276,16.75862068965517,25.0,58.06896551724138,14.344827586206897,20.96551724137931,5.268994142482048,Butler,12.428571428571429,1.542857142857143,23.771428571428572,10.485714285714286,19.514285714285716,74.25714285714285,6.114285714285714,11.228571428571428,34.25714285714286,6.885714285714286,19.857142857142858,21.6,51.25714285714286,13.114285714285714,18.97142857142857,18.75680220046494
1804,Florida St. vs. Hawaii,2010-12-22,8.0,Florida St.,Hawaii,Florida St.,12.235294117647058,5.970588235294118,24.41176470588235,10.882352941176471,18.676470588235293,68.38235294117646,8.323529411764707,15.5,35.294117647058826,5.911764705882353,17.470588235294116,22.852941176470587,53.5,13.205882352941176,19.941176470588236,19.98154343576675,Hawaii,11.366666666666667,4.366666666666666,23.766666666666666,9.133333333333333,19.433333333333334,68.06666666666666,5.333333333333333,15.1,32.9,5.366666666666666,14.866666666666667,21.733333333333334,48.333333333333336,14.133333333333333,20.733333333333334,18.003634018708198
1805,East Tennessee St. vs. Northeastern,2010-12-23,-10.0,East Tennessee St.,Northeastern,East Tennessee St.,10.787878787878787,4.0,24.0,10.363636363636363,18.939393939393938,72.36363636363636,6.848484848484849,13.454545454545455,34.36363636363637,5.242424242424242,14.818181818181818,22.060606060606062,49.60606060606061,14.757575757575758,22.03030303030303,19.59316846652806,Northeastern,13.633333333333333,2.2,17.166666666666668,7.7,18.033333333333335,65.76666666666667,6.6,11.766666666666667,24.866666666666667,5.9,15.8,21.266666666666666,48.53333333333333,14.4,19.333333333333332,19.70016258458996
1806,Saint Louis vs. Southern Mississippi,2010-12-23,-7.0,Saint Louis,Southern Mississippi,Saint Louis,13.6,3.466666666666667,20.3,7.466666666666667,19.1,62.63333333333333,6.366666666666666,13.166666666666666,27.766666666666666,6.3,18.666666666666668,23.133333333333333,52.766666666666666,11.333333333333334,16.733333333333334,19.0093999472108,Southern Mississippi,11.481481481481481,3.740740740740741,23.62962962962963,11.074074074074074,19.59259259259259,75.11111111111111,5.555555555555555,12.222222222222221,34.7037037037037,4.518518518518518,13.037037037037036,23.48148148148148,50.592592592592595,17.925925925925927,24.37037037037037,21.698571466363987
1807,Akron vs. Miami - Florida,2010-12-23,-8.0,Akron,Miami - Florida,Akron,15.030303030303031,3.606060606060606,23.333333333333332,8.787878787878787,20.151515151515152,73.21212121212122,6.818181818181818,12.454545454545455,32.121212121212125,6.9393939393939394,19.181818181818183,24.515151515151516,56.121212121212125,14.181818181818182,20.09090909090909,20.096634920314177,Miami - Florida,10.518518518518519,2.6296296296296298,20.85185185185185,8.592592592592593,16.59259259259259,66.85185185185185,4.925925925925926,12.037037037037036,29.444444444444443,7.185185185185185,18.62962962962963,19.185185185185187,43.666666666666664,11.0,15.62962962962963,21.814543854166
1808,Tulane vs. Southern,2010-12-23,-3.0,Tulane,Southern,Tulane,12.851851851851851,2.740740740740741,19.703703703703702,9.11111111111111,17.40740740740741,67.92592592592592,6.851851851851852,12.11111111111111,28.814814814814813,7.518518518518518,21.14814814814815,22.444444444444443,51.925925925925924,13.037037037037036,18.185185185185187,19.00495598455587,Southern,10.592592592592593,3.111111111111111,19.814814814814813,8.148148148148149,16.22222222222222,53.51851851851852,5.148148148148148,15.666666666666666,27.962962962962962,5.592592592592593,17.37037037037037,18.74074074074074,49.074074074074076,9.25925925925926,15.444444444444445,1.3221246114941145
1809,San Diego vs. Mississippi St.,2010-12-23,17.0,San Diego,Mississippi St.,San Diego,11.185185185185185,3.111111111111111,19.74074074074074,7.0,20.037037037037038,61.0,5.148148148148148,14.74074074074074,26.74074074074074,4.703703703703703,14.962962962962964,21.666666666666668,50.48148148148148,12.296296296296296,18.666666666666668,6.987934290073662,Mississippi St.,11.933333333333334,3.7666666666666666,22.466666666666665,7.766666666666667,13.366666666666667,67.83333333333333,4.7,11.9,30.233333333333334,6.333333333333333,16.6,20.066666666666666,45.06666666666667,12.066666666666666,17.0,20.9028635545963
1810,Oral Roberts vs. Rice,2010-12-23,2.0,Oral Roberts,Rice,Oral Roberts,13.6875,3.0625,22.0625,10.75,21.4375,80.34375,6.03125,13.65625,32.8125,5.9375,16.1875,25.28125,54.78125,15.5,21.9375,20.716024275165935,Rice,13.571428571428571,2.5357142857142856,22.357142857142858,9.678571428571429,20.214285714285715,71.60714285714286,7.321428571428571,13.178571428571429,32.035714285714285,5.964285714285714,16.464285714285715,23.035714285714285,52.857142857142854,14.607142857142858,20.25,19.913234386642984
1811,Washington St. vs. Baylor,2010-12-23,-6.0,Washington St.,Baylor,Washington St.,13.617647058823529,4.0,23.88235294117647,8.117647058823529,17.794117647058822,74.52941176470588,7.0,12.911764705882353,32.0,6.647058823529412,19.294117647058822,24.735294117647058,55.3235294117647,14.088235294117647,19.61764705882353,20.49529727317118,Baylor,12.068965517241379,4.379310344827586,23.24137931034483,10.310344827586206,17.482758620689655,71.55172413793103,7.137931034482759,16.0,33.55172413793103,5.724137931034483,15.413793103448276,23.586206896551722,51.827586206896555,13.655172413793103,20.20689655172414,19.14059513995889
1812,St. Francis (PA) vs. Cincinnati,2010-12-23,36.0,St. Francis (PA),Cincinnati,St. Francis (PA),13.758620689655173,3.1724137931034484,20.79310344827586,8.551724137931034,22.17241379310345,67.27586206896552,5.793103448275862,15.517241379310345,29.344827586206897,5.517241379310345,15.96551724137931,22.24137931034483,51.3448275862069,14.413793103448276,20.17241379310345,33.4405585010398,Cincinnati,15.030303030303031,3.909090909090909,22.424242424242426,12.030303030303031,18.151515151515152,72.9090909090909,7.787878787878788,11.696969696969697,34.45454545454545,6.606060606060606,19.454545454545453,24.757575757575758,57.81818181818182,16.424242424242426,24.333333333333332,23.694421077433184
1813,Georgia vs. Mercer,2010-12-23,3.0,Georgia,Mercer,Georgia,15.870967741935484,5.225806451612903,24.806451612903224,11.0,17.322580645161292,73.0,6.806451612903226,14.03225806451613,35.806451612903224,4.774193548387097,14.32258064516129,23.096774193548388,53.193548387096776,14.387096774193548,21.612903225806452,4.900394715957579,Mercer,12.655172413793103,2.9655172413793105,21.551724137931036,9.620689655172415,22.344827586206897,71.75862068965517,7.9655172413793105,14.517241379310345,31.17241379310345,6.241379310344827,19.448275862068964,25.103448275862068,59.10344827586207,17.17241379310345,25.06896551724138,19.699234927268808
1814,Idaho State vs. Western Michigan,2010-12-23,-3.0,Idaho State,Western Michigan,Idaho State,9.11111111111111,3.259259259259259,20.25925925925926,10.25925925925926,18.814814814814813,63.96296296296296,6.703703703703703,12.88888888888889,30.51851851851852,4.851851851851852,16.074074074074073,21.962962962962962,52.925925925925924,15.62962962962963,22.037037037037038,19.11229851148854,Western Michigan,12.90625,3.5625,23.125,11.5625,19.5,71.625,5.5625,13.5625,34.6875,5.96875,16.5,23.21875,53.1875,14.0,19.09375,20.421345706075336
1815,Stetson vs. Arkansas-Little Rock,2010-12-23,25.0,Stetson,Arkansas-Little Rock,Stetson,9.275862068965518,2.9655172413793105,19.310344827586206,9.586206896551724,21.103448275862068,63.6551724137931,7.448275862068965,15.793103448275861,28.896551724137932,5.241379310344827,16.896551724137932,21.79310344827586,49.62068965517241,13.413793103448276,21.448275862068964,15.72406538667453,Arkansas-Little Rock,12.35483870967742,2.5806451612903225,22.516129032258064,9.161290322580646,22.677419354838708,73.03225806451613,6.258064516129032,12.806451612903226,31.677419354838708,8.64516129032258,22.387096774193548,26.483870967741936,64.12903225806451,20.741935483870968,28.774193548387096,19.85330080983809
