,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
4508,UNLV vs. Boise St.,2016-02-23,12,UNLV,Boise St.,UNLV,15.571428571428571,5.285714285714286,26.678571428571427,9.821428571428571,21.892857142857142,80.71428571428571,7.964285714285714,14.821428571428571,36.5,7.857142857142857,23.892857142857142,27.535714285714285,62.82142857142857,17.785714285714285,25.571428571428573,20.44923347290793,Boise St.,14.0,2.0357142857142856,24.0,7.964285714285714,19.642857142857142,79.82142857142857,6.678571428571429,11.928571428571429,31.964285714285715,8.535714285714286,26.107142857142858,26.964285714285715,60.57142857142857,17.357142857142858,24.392857142857142,19.906071455749384
4509,Rhode Island vs. Davidson,2016-02-23,11,Rhode Island,Davidson,Rhode Island,12.793103448275861,5.137931034482759,22.517241379310345,8.482758620689655,19.20689655172414,69.82758620689656,5.344827586206897,11.379310344827585,31.0,7.137931034482759,19.103448275862068,24.551724137931036,55.44827586206897,13.586206896551724,20.20689655172414,21.097878490887126,Davidson,16.379310344827587,3.3793103448275863,25.310344827586206,8.724137931034482,18.689655172413794,86.0,4.931034482758621,10.551724137931034,34.03448275862069,10.482758620689655,29.482758620689655,29.620689655172413,66.79310344827586,16.275862068965516,21.310344827586206,21.219790144977495
4510,Georgia St vs. Georgia Southern,2016-02-23,2,Georgia St,Georgia Southern,Georgia St,11.961538461538462,3.1538461538461537,22.0,6.961538461538462,19.923076923076923,67.65384615384616,6.884615384615385,12.192307692307692,28.96153846153846,5.115384615384615,14.73076923076923,24.076923076923077,54.57692307692308,14.384615384615385,20.576923076923077,17.466366323370675,Georgia Southern,10.592592592592593,2.4814814814814814,21.77777777777778,9.11111111111111,22.25925925925926,73.85185185185185,6.851851851851852,11.11111111111111,30.88888888888889,8.88888888888889,26.37037037037037,24.40740740740741,60.51851851851852,16.14814814814815,22.77777777777778,17.36842595156274
4511,Western Michigan vs. Eastern Michigan,2016-02-23,11,Western Michigan,Eastern Michigan,Western Michigan,11.862068965517242,2.6206896551724137,24.79310344827586,9.793103448275861,20.689655172413794,74.34482758620689,5.655172413793103,12.620689655172415,34.58620689655172,6.0344827586206895,17.896551724137932,24.96551724137931,58.827586206896555,18.379310344827587,25.75862068965517,16.95057119996711,Eastern Michigan,11.222222222222221,3.6296296296296298,22.185185185185187,10.222222222222221,21.185185185185187,78.96296296296296,9.037037037037036,12.518518518518519,32.407407407407405,6.222222222222222,19.074074074074073,26.74074074074074,60.370370370370374,19.25925925925926,26.14814814814815,21.472000161069158
4512,Alabama vs. Kentucky,2016-02-23,-51,Alabama,Kentucky,Alabama,10.387096774193548,5.548387096774194,23.612903225806452,9.0,19.451612903225808,68.74193548387096,5.903225806451613,12.838709677419354,32.61290322580645,8.258064516129032,24.258064516129032,23.096774193548388,54.903225806451616,14.290322580645162,22.129032258064516,4.92487982626513,Kentucky,15.272727272727273,6.2727272727272725,26.03030303030303,11.909090909090908,22.060606060606062,86.27272727272727,6.212121212121212,11.545454545454545,37.93939393939394,7.333333333333333,19.757575757575758,31.03030303030303,64.42424242424242,16.87878787878788,24.454545454545453,6.795275156877547
4513,Vanderbilt vs. Florida,2016-02-23,-13,Vanderbilt,Florida,Vanderbilt,14.67741935483871,5.612903225806452,27.548387096774192,8.129032258064516,19.0,77.35483870967742,4.225806451612903,11.32258064516129,35.67741935483871,8.451612903225806,21.774193548387096,26.483870967741936,57.74193548387097,15.935483870967742,22.806451612903224,22.143799625761734,Florida,14.0,4.333333333333333,25.87878787878788,11.636363636363637,19.696969696969695,77.06060606060606,6.818181818181818,11.484848484848484,37.515151515151516,7.484848484848484,23.545454545454547,26.757575757575758,62.78787878787879,16.060606060606062,24.848484848484848,2.263496116354981
4514,Clemson vs. Georgia Tech,2016-02-23,-2,Clemson,Georgia Tech,Clemson,13.551724137931034,5.379310344827586,23.482758620689655,9.241379310344827,16.344827586206897,71.3103448275862,5.862068965517241,10.10344827586207,32.724137931034484,7.9655172413793105,22.586206896551722,24.79310344827586,57.172413793103445,13.758620689655173,18.862068965517242,21.728914903926455,Georgia Tech,13.914285714285715,4.314285714285714,25.314285714285713,11.914285714285715,18.257142857142856,75.14285714285714,4.485714285714286,10.885714285714286,37.22857142857143,6.057142857142857,17.0,27.514285714285716,61.25714285714286,14.057142857142857,19.457142857142856,21.598320826636613
4515,Army vs. Boston U,2016-02-23,9,Army,Boston U,Army,15.833333333333334,3.7666666666666666,26.933333333333334,11.1,19.733333333333334,79.9,4.8,13.5,38.03333333333333,9.266666666666667,27.766666666666666,28.1,65.9,14.433333333333334,20.566666666666666,18.55035776171942,Boston U,13.0,3.806451612903226,24.193548387096776,7.225806451612903,18.548387096774192,72.7741935483871,6.161290322580645,13.709677419354838,31.419354838709676,8.0,22.225806451612904,25.06451612903226,55.516129032258064,14.64516129032258,20.35483870967742,20.36525673339689
4516,Ball St. vs. Toledo,2016-02-23,-10,Ball St.,Toledo,Ball St.,14.625,3.625,25.9375,8.46875,19.71875,72.09375,5.34375,12.75,34.40625,8.71875,23.75,25.0,56.1875,13.375,19.5,19.752916886093235,Toledo,16.785714285714285,2.107142857142857,25.25,8.071428571428571,17.678571428571427,81.0,5.714285714285714,11.857142857142858,33.32142857142857,8.607142857142858,23.892857142857142,28.0,61.392857142857146,16.392857142857142,21.571428571428573,20.83213790517837
4517,Dayton vs. Saint Louis,2016-02-23,3,Dayton,Saint Louis,Dayton,14.393939393939394,4.393939393939394,26.696969696969695,8.121212121212121,18.242424242424242,71.9090909090909,5.909090909090909,12.575757575757576,34.81818181818182,6.636363636363637,19.181818181818183,25.09090909090909,55.0,15.090909090909092,22.575757575757574,20.228569162412544,Saint Louis,13.741935483870968,2.129032258064516,24.741935483870968,5.935483870967742,20.838709677419356,67.93548387096774,5.645161290322581,13.612903225806452,30.677419354838708,6.419354838709677,19.580645161290324,23.35483870967742,55.67741935483871,14.806451612903226,21.06451612903226,14.235971703494291
4518,Abilene Christian vs. Texas A&M CC,2016-02-23,-6,Abilene Christian,Texas A&M CC,Abilene Christian,12.88888888888889,2.4444444444444446,21.51851851851852,6.925925925925926,22.37037037037037,69.85185185185185,6.7407407407407405,13.25925925925926,28.444444444444443,6.851851851851852,18.85185185185185,23.814814814814813,53.925925925925924,15.37037037037037,21.74074074074074,16.85054641315559,Texas A&M CC,13.137931034482758,4.620689655172414,22.620689655172413,9.827586206896552,21.0,75.58620689655173,9.448275862068966,12.448275862068966,32.44827586206897,6.551724137931035,19.275862068965516,26.06896551724138,59.6551724137931,16.896551724137932,22.724137931034484,21.518879440379436
4519,Rutgers vs. Minnesota,2016-02-23,22,Rutgers,Minnesota,Rutgers,11.413793103448276,3.0,22.137931034482758,7.0344827586206895,15.517241379310345,65.65517241379311,5.931034482758621,12.827586206896552,29.17241379310345,5.206896551724138,15.758620689655173,23.517241379310345,56.62068965517241,13.413793103448276,19.379310344827587,16.32231587863028,Minnesota,12.266666666666667,3.533333333333333,23.066666666666666,7.6,17.533333333333335,67.53333333333333,5.5,10.533333333333333,30.666666666666668,6.166666666666667,19.866666666666667,23.2,57.03333333333333,14.966666666666667,21.133333333333333,17.809459679693173
4520,Virginia Tech vs. Boston College,2016-02-23,-15,Virginia Tech,Boston College,Virginia Tech,12.696969696969697,3.6666666666666665,24.09090909090909,9.030303030303031,19.515151515151516,78.0909090909091,5.575757575757576,12.848484848484848,33.121212121212125,6.03030303030303,17.181818181818183,26.0,58.121212121212125,20.060606060606062,28.848484848484848,21.59102122787818,Boston College,12.6875,2.8125,21.53125,5.84375,17.71875,60.28125,5.5625,12.875,27.375,7.09375,21.90625,22.0,53.96875,9.1875,14.0,13.872578660830953
4521,Evansville vs. Bradley,2016-02-23,-12,Evansville,Bradley,Evansville,18.3,4.3,26.033333333333335,6.1,16.033333333333335,76.26666666666667,5.3,12.333333333333334,32.13333333333333,5.233333333333333,14.5,26.4,54.2,18.233333333333334,24.566666666666666,20.04772080774007,Bradley,9.03448275862069,2.3793103448275863,22.344827586206897,6.827586206896552,22.689655172413794,53.827586206896555,4.172413793103448,15.931034482758621,29.17241379310345,4.896551724137931,17.551724137931036,18.24137931034483,47.93103448275862,12.448275862068966,18.310344827586206,10.243961287709375
4522,New Mexico vs. Colorado St.,2016-02-23,17,New Mexico,Colorado St.,New Mexico,14.466666666666667,4.166666666666667,25.0,8.333333333333334,19.833333333333332,76.03333333333333,5.4,14.766666666666667,33.333333333333336,5.933333333333334,16.0,25.933333333333334,55.36666666666667,18.233333333333334,24.766666666666666,9.54398968272522,Colorado St.,13.448275862068966,2.4482758620689653,26.79310344827586,11.241379310344827,20.82758620689655,80.65517241379311,3.8275862068965516,11.96551724137931,38.03448275862069,9.620689655172415,26.82758620689655,26.103448275862068,62.172413793103445,18.82758620689655,26.275862068965516,18.490280960900808
4523,VCU vs. George Mason,2016-02-24,7,VCU,George Mason,VCU,14.617647058823529,3.823529411764706,24.11764705882353,10.647058823529411,19.794117647058822,79.47058823529412,8.529411764705882,11.676470588235293,34.76470588235294,7.529411764705882,21.235294117647058,28.91176470588235,63.55882352941177,14.117647058823529,20.323529411764707,23.723319824363593,George Mason,10.366666666666667,3.7666666666666666,27.833333333333332,11.8,17.9,67.73333333333333,2.8333333333333335,12.033333333333333,39.63333333333333,5.4,18.433333333333334,24.366666666666667,59.86666666666667,13.6,20.5,16.919050968720487
4524,Bucknell vs. Lafayette,2016-02-24,3,Bucknell,Lafayette,Bucknell,15.758620689655173,3.206896551724138,24.93103448275862,8.482758620689655,20.79310344827586,78.20689655172414,6.586206896551724,13.344827586206897,33.41379310344828,7.206896551724138,20.482758620689655,26.310344827586206,57.724137931034484,18.379310344827587,25.551724137931036,20.32106496063135,Lafayette,14.535714285714286,2.2142857142857144,21.75,6.714285714285714,19.535714285714285,73.64285714285714,5.928571428571429,13.0,28.464285714285715,8.464285714285714,23.035714285714285,25.964285714285715,59.0,13.25,18.964285714285715,7.984237176156986
4525,Georgia vs. Auburn,2016-02-24,3,Georgia,Auburn,Georgia,13.451612903225806,5.290322580645161,26.64516129032258,10.225806451612904,21.451612903225808,75.58064516129032,5.161290322580645,13.193548387096774,36.87096774193548,6.903225806451613,18.612903225806452,25.29032258064516,59.38709677419355,18.096774193548388,25.516129032258064,4.791999060259469,Auburn,10.833333333333334,4.166666666666667,22.966666666666665,9.166666666666666,19.433333333333334,70.96666666666667,5.0,12.766666666666667,32.13333333333333,8.666666666666666,24.8,23.5,57.86666666666667,15.3,23.966666666666665,18.75264642623525
4526,Houston vs. Central Florida,2016-02-24,-27,Houston,Central Florida,Houston,12.838709677419354,3.935483870967742,23.677419354838708,11.32258064516129,18.967741935483872,78.58064516129032,6.129032258064516,10.290322580645162,35.0,6.741935483870968,19.032258064516128,28.419354838709676,60.61290322580645,15.0,21.193548387096776,8.372720633766184,Central Florida,13.068965517241379,4.758620689655173,26.379310344827587,9.03448275862069,15.551724137931034,70.75862068965517,4.724137931034483,14.482758620689655,35.41379310344828,7.137931034482759,22.310344827586206,24.517241379310345,56.758620689655174,14.586206896551724,21.17241379310345,19.98315235371627
4527,Albany vs. Massachusetts Lowell,2016-02-24,25,Albany,Massachusetts Lowell,Albany,12.258064516129032,1.5161290322580645,24.93548387096774,10.161290322580646,16.838709677419356,73.16129032258064,6.387096774193548,11.774193548387096,35.096774193548384,5.612903225806452,17.387096774193548,24.870967741935484,54.74193548387097,17.806451612903224,23.741935483870968,22.783588981621694,Massachusetts Lowell,14.035714285714286,2.392857142857143,21.964285714285715,7.464285714285714,20.035714285714285,74.14285714285714,6.785714285714286,15.5,29.428571428571427,7.964285714285714,21.75,26.607142857142858,56.785714285714285,12.964285714285714,19.0,18.8883500465446
4528,Hartford vs. Maine,2016-02-24,8,Hartford,Maine,Hartford,12.4,1.9333333333333333,21.333333333333332,5.633333333333334,21.166666666666668,73.26666666666667,6.766666666666667,11.633333333333333,26.966666666666665,10.066666666666666,28.233333333333334,24.233333333333334,59.13333333333333,14.733333333333333,19.6,17.001151686728708,Maine,13.964285714285714,3.107142857142857,21.285714285714285,9.25,20.571428571428573,75.82142857142857,8.5,15.964285714285714,30.535714285714285,7.25,21.214285714285715,27.607142857142858,63.5,13.357142857142858,20.107142857142858,17.230355946545263
4529,Villanova vs. Xavier,2016-02-24,-7,Villanova,Xavier,Villanova,17.027027027027028,3.675675675675676,26.405405405405407,8.243243243243244,17.972972972972972,83.5945945945946,7.486486486486487,11.08108108108108,34.648648648648646,9.243243243243244,25.27027027027027,29.08108108108108,59.86486486486486,16.18918918918919,20.64864864864865,26.346292510769928,Xavier,16.875,2.96875,27.8125,11.125,20.6875,84.59375,7.53125,12.8125,38.9375,7.75,21.375,28.71875,63.34375,19.40625,26.46875,23.257985253169338
4530,Duquesne vs. St. Bonaventure,2016-02-24,-4,Duquesne,St. Bonaventure,Duquesne,15.0,4.096774193548387,26.806451612903224,8.67741935483871,20.129032258064516,77.16129032258064,4.451612903225806,13.419354838709678,35.483870967741936,9.451612903225806,25.516129032258064,26.967741935483872,58.61290322580645,13.774193548387096,19.612903225806452,20.52513064611954,St. Bonaventure,13.933333333333334,4.366666666666666,23.133333333333333,9.6,19.733333333333334,80.1,6.133333333333334,11.533333333333333,32.733333333333334,8.533333333333333,22.866666666666667,27.0,60.7,17.566666666666666,22.7,20.550476295166938
4531,St. Joseph's vs. Massachusetts,2016-02-24,-17,St. Joseph's,Massachusetts,St. Joseph's,14.694444444444445,3.1944444444444446,25.055555555555557,7.555555555555555,15.027777777777779,75.88888888888889,5.0,9.305555555555555,32.611111111111114,6.888888888888889,20.805555555555557,26.72222222222222,58.47222222222222,15.555555555555555,21.555555555555557,22.070655951661024,Massachusetts,14.5,3.3666666666666667,24.766666666666666,7.766666666666667,20.3,75.2,6.566666666666666,12.266666666666667,32.53333333333333,7.7,22.966666666666665,26.2,60.833333333333336,15.1,21.533333333333335,9.349044516562937
4532,Southern Illinois vs. Illinois St.,2016-02-24,23,Southern Illinois,Illinois St.,Southern Illinois,11.838709677419354,1.6774193548387097,22.032258064516128,9.129032258064516,21.096774193548388,74.09677419354838,7.354838709677419,13.129032258064516,31.161290322580644,6.741935483870968,19.516129032258064,25.93548387096774,57.16129032258065,15.483870967741936,22.322580645161292,19.44520010825535,Illinois St.,12.241379310344827,3.0344827586206895,21.24137931034483,8.413793103448276,17.93103448275862,64.86206896551724,6.344827586206897,11.586206896551724,29.655172413793103,7.517241379310345,22.17241379310345,22.862068965517242,55.689655172413794,11.620689655172415,16.724137931034484,18.676883022010763
4533,Navy vs. American U.,2016-02-24,7,Navy,American U.,Navy,13.931034482758621,4.103448275862069,23.896551724137932,9.551724137931034,20.379310344827587,70.75862068965517,5.896551724137931,13.137931034482758,33.44827586206897,4.413793103448276,14.413793103448276,25.344827586206897,55.793103448275865,15.655172413793103,24.20689655172414,17.239876614106137,American U.,12.071428571428571,2.2142857142857144,20.607142857142858,6.142857142857143,18.821428571428573,61.17857142857143,6.107142857142857,13.571428571428571,26.75,6.857142857142857,19.785714285714285,21.5,50.892857142857146,11.321428571428571,16.071428571428573,15.307834476035783
