,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
4442,Western Illinois vs. South Dakota,2014-02-22,10,Western Illinois,South Dakota,Western Illinois,11.307692307692308,2.576923076923077,21.192307692307693,6.615384615384615,19.615384615384617,59.46153846153846,5.1923076923076925,13.384615384615385,27.807692307692307,5.038461538461538,14.615384615384615,20.807692307692307,46.57692307692308,12.807692307692308,18.73076923076923,14.784744758767062,South Dakota,12.192307692307692,3.8461538461538463,22.923076923076923,6.8076923076923075,18.03846153846154,69.42307692307692,5.346153846153846,12.692307692307692,29.73076923076923,6.346153846153846,18.0,23.346153846153847,54.42307692307692,16.384615384615383,21.615384615384617,9.277549161068112
4443,Savannah State vs. South Carolina State,2014-02-22,10,Savannah State,South Carolina State,Savannah State,9.862068965517242,4.931034482758621,20.275862068965516,8.724137931034482,19.96551724137931,59.86206896551724,6.689655172413793,15.03448275862069,29.0,4.724137931034483,15.10344827586207,21.20689655172414,50.62068965517241,12.724137931034482,19.517241379310345,15.45623156069823,South Carolina State,12.11111111111111,3.259259259259259,21.88888888888889,11.25925925925926,19.59259259259259,63.111111111111114,5.518518518518518,15.11111111111111,33.148148148148145,4.962962962962963,17.703703703703702,22.77777777777778,57.7037037037037,12.592592592592593,19.22222222222222,12.727929409666164
4444,Alcorn St. vs. Alabama St.,2014-02-22,6,Alcorn St.,Alabama St.,Alcorn St.,8.88888888888889,3.814814814814815,19.59259259259259,8.37037037037037,18.814814814814813,61.888888888888886,5.407407407407407,10.481481481481481,27.962962962962962,4.222222222222222,13.74074074074074,21.62962962962963,51.7037037037037,14.407407407407407,22.11111111111111,16.649711382555967,Alabama St.,12.74074074074074,3.5555555555555554,21.185185185185187,11.037037037037036,18.85185185185185,72.66666666666667,7.111111111111111,12.481481481481481,32.22222222222222,5.518518518518518,19.703703703703702,24.962962962962962,61.0,17.22222222222222,25.11111111111111,18.114786553177566
4445,Minnesota vs. Ohio St.,2014-02-22,-18,Minnesota,Ohio St.,Minnesota,15.0,4.352941176470588,23.11764705882353,8.647058823529411,20.147058823529413,76.1470588235294,8.088235294117647,12.323529411764707,31.764705882352942,7.617647058823529,21.558823529411764,25.705882352941178,57.23529411764706,17.11764705882353,23.176470588235293,21.014622125435864,Ohio St.,12.53125,4.90625,24.28125,9.34375,17.4375,72.71875,8.15625,11.78125,33.625,5.8125,18.5625,25.125,56.75,16.65625,24.0625,20.966617788475173
4446,Jackson State vs. Grambling State,2014-02-22,-20,Jackson State,Grambling State,Jackson State,9.766666666666667,3.2333333333333334,21.933333333333334,10.5,22.566666666666666,67.03333333333333,6.166666666666667,14.533333333333333,32.43333333333333,4.0,13.633333333333333,23.4,56.03333333333333,16.233333333333334,22.4,16.354383743910454,Grambling State,10.96,2.16,20.0,9.32,20.32,69.68,6.16,16.08,29.32,6.72,20.16,23.6,57.36,15.76,23.36,13.939238237524062
4447,UCLA vs. Stanford,2014-02-22,9,UCLA,Stanford,UCLA,18.029411764705884,3.176470588235294,25.147058823529413,8.970588235294118,17.88235294117647,84.47058823529412,9.647058823529411,10.705882352941176,34.11764705882353,6.352941176470588,17.11764705882353,30.147058823529413,62.0,17.823529411764707,23.647058823529413,24.654407967812038,Stanford,11.787878787878787,4.606060606060606,23.939393939393938,8.757575757575758,17.636363636363637,76.66666666666667,5.484848484848484,11.575757575757576,32.696969696969695,6.0606060606060606,16.606060606060606,26.393939393939394,57.06060606060606,17.818181818181817,25.12121212121212,20.534773155021313
4448,Texas-El Paso vs. Southern Miss,2014-02-22,17,Texas-El Paso,Southern Miss,Texas-El Paso,11.633333333333333,4.0,22.366666666666667,8.633333333333333,16.133333333333333,63.166666666666664,4.3,11.066666666666666,31.0,3.7333333333333334,11.3,21.766666666666666,45.733333333333334,15.9,23.133333333333333,21.38887282494545,Southern Miss,13.93939393939394,1.7272727272727273,21.333333333333332,11.030303030303031,20.606060606060606,71.24242424242425,7.636363636363637,13.151515151515152,32.36363636363637,5.696969696969697,16.393939393939394,23.575757575757574,51.96969696969697,18.393939393939394,26.636363636363637,22.012640655232
4449,Northwestern St. vs. Stephen F. Austin,2014-02-22,-9,Northwestern St.,Stephen F. Austin,Northwestern St.,17.296296296296298,5.185185185185185,24.444444444444443,11.37037037037037,21.11111111111111,90.74074074074075,8.407407407407407,13.74074074074074,35.81481481481482,6.148148148148148,17.77777777777778,32.22222222222222,68.18518518518519,20.14814814814815,27.296296296296298,20.69373230664704,Stephen F. Austin,17.333333333333332,3.1666666666666665,20.366666666666667,11.533333333333333,20.8,79.26666666666667,6.966666666666667,10.9,31.9,7.466666666666667,20.8,27.5,58.4,16.8,23.266666666666666,23.51243826802699
4450,North Texas vs. Florida Atlantic,2014-02-22,-2,North Texas,Florida Atlantic,North Texas,10.1,3.566666666666667,23.566666666666666,9.166666666666666,20.033333333333335,69.16666666666667,6.5,12.566666666666666,32.733333333333334,5.133333333333334,15.0,23.966666666666665,57.06666666666667,16.1,23.566666666666666,17.159328130056508,Florida Atlantic,11.0,4.2,20.8,9.466666666666667,17.533333333333335,63.93333333333333,4.566666666666666,12.433333333333334,30.266666666666666,6.2,18.8,22.533333333333335,53.6,12.666666666666666,19.2,15.772476449201909
4451,Binghamton vs. MD Baltimore Cty,2014-02-22,2,Binghamton,MD Baltimore Cty,Binghamton,9.464285714285714,1.8928571428571428,19.5,8.178571428571429,19.178571428571427,62.785714285714285,6.035714285714286,13.75,27.678571428571427,6.142857142857143,18.892857142857142,20.071428571428573,51.857142857142854,16.5,23.607142857142858,15.162352909668146,MD Baltimore Cty,11.928571428571429,2.75,20.642857142857142,9.821428571428571,23.5,63.714285714285715,7.642857142857143,14.821428571428571,30.464285714285715,5.607142857142857,18.107142857142858,21.892857142857142,54.32142857142857,14.321428571428571,21.892857142857142,14.594497674951338
4452,East Tennessee St. vs. North Florida,2014-02-22,3,East Tennessee St.,North Florida,East Tennessee St.,12.625,3.15625,24.125,8.84375,20.90625,79.78125,8.0,11.9375,32.96875,8.125,22.5,26.0625,61.0625,19.53125,26.21875,19.936284651666867,North Florida,12.178571428571429,3.9285714285714284,23.892857142857142,10.714285714285714,19.107142857142858,71.96428571428571,5.285714285714286,15.0,34.607142857142854,6.714285714285714,19.428571428571427,24.535714285714285,56.42857142857143,16.178571428571427,23.035714285714285,18.784686278257215
4453,St. Peter's vs. Monmouth-NJ,2014-02-22,-10,St. Peter's,Monmouth-NJ,St. Peter's,10.241379310344827,4.620689655172414,23.17241379310345,9.517241379310345,19.137931034482758,66.24137931034483,6.655172413793103,12.275862068965518,32.689655172413794,5.482758620689655,17.275862068965516,22.20689655172414,54.241379310344826,16.344827586206897,23.275862068965516,16.247395924215965,Monmouth-NJ,12.03225806451613,3.0,22.06451612903226,10.161290322580646,21.032258064516128,69.70967741935483,6.967741935483871,14.225806451612904,32.225806451612904,5.580645161290323,16.29032258064516,24.580645161290324,57.67741935483871,14.96774193548387,23.161290322580644,16.692079395584873
4454,Wofford vs. Davidson,2014-02-22,10,Wofford,Davidson,Wofford,13.296296296296296,1.6666666666666667,22.88888888888889,9.74074074074074,19.0,71.14814814814815,6.62962962962963,10.851851851851851,32.629629629629626,6.037037037037037,17.296296296296298,26.0,59.2962962962963,13.11111111111111,19.51851851851852,17.48151576003824,Davidson,13.25,1.625,20.90625,8.03125,19.15625,76.8125,5.0,10.90625,28.9375,8.21875,21.53125,26.5,55.625,15.59375,21.65625,22.799565283054815
4455,Charleston Southern vs. Presbyterian,2014-02-22,39,Charleston Southern,Presbyterian,Charleston Southern,13.56,2.64,24.6,10.0,19.96,81.6,6.52,11.64,34.6,9.8,26.16,27.84,63.4,16.12,22.32,22.544677371996286,Presbyterian,11.066666666666666,2.7333333333333334,20.733333333333334,5.733333333333333,14.9,63.7,4.266666666666667,12.333333333333334,26.466666666666665,5.7,16.433333333333334,23.5,52.53333333333333,11.0,16.066666666666666,14.833494828240696
4456,Winthrop vs. Gardner-Webb,2014-02-22,6,Winthrop,Gardner-Webb,Winthrop,11.814814814814815,2.6666666666666665,22.40740740740741,8.88888888888889,21.74074074074074,79.70370370370371,6.666666666666667,13.37037037037037,31.296296296296298,8.925925925925926,22.59259259259259,26.48148148148148,60.370370370370374,17.814814814814813,24.77777777777778,18.999023790707497,Gardner-Webb,14.275862068965518,3.0,21.20689655172414,10.172413793103448,18.482758620689655,70.24137931034483,7.413793103448276,11.931034482758621,31.379310344827587,4.896551724137931,14.96551724137931,24.75862068965517,57.03448275862069,15.827586206896552,22.896551724137932,19.51835751374917
4457,Texas vs. Kansas,2014-02-22,31,Texas,Kansas,Texas,13.84375,6.03125,26.5625,14.09375,20.28125,78.78125,5.9375,12.6875,40.65625,5.46875,16.4375,27.4375,63.46875,18.4375,27.0625,2.198220749299879,Kansas,15.59375,5.6875,24.8125,10.625,20.0625,79.90625,5.75,12.8125,35.4375,5.25,15.15625,27.71875,55.28125,19.21875,26.625,13.54506541204871
4458,Texas-Arlington vs. Arkansas-Little Rock,2014-02-22,-4,Texas-Arlington,Arkansas-Little Rock,Texas-Arlington,12.62962962962963,3.4074074074074074,23.037037037037038,9.925925925925926,19.555555555555557,78.55555555555556,4.925925925925926,13.555555555555555,32.96296296296296,7.962962962962963,22.962962962962962,26.037037037037038,59.592592592592595,18.51851851851852,26.037037037037038,18.501231792262313,Arkansas-Little Rock,11.851851851851851,4.148148148148148,24.48148148148148,10.074074074074074,22.77777777777778,73.74074074074075,6.111111111111111,14.0,34.55555555555556,5.037037037037037,16.14814814814815,25.11111111111111,59.96296296296296,18.48148148148148,24.962962962962962,17.11140280534896
4459,George Washington vs. Saint Louis,2014-02-22,-7,George Washington,Saint Louis,George Washington,13.709677419354838,4.32258064516129,24.161290322580644,10.903225806451612,16.870967741935484,73.70967741935483,7.32258064516129,12.225806451612904,35.064516129032256,5.32258064516129,14.419354838709678,25.516129032258064,54.225806451612904,17.35483870967742,26.483870967741936,23.16191486804987,Saint Louis,14.375,4.1875,24.34375,8.21875,17.9375,71.3125,7.625,12.65625,32.5625,5.8125,18.28125,24.8125,56.09375,15.875,22.625,18.999514265008244
4460,Harvard vs. Princeton,2014-02-22,12,Harvard,Princeton,Harvard,13.833333333333334,4.733333333333333,21.166666666666668,7.866666666666666,16.966666666666665,70.6,7.033333333333333,10.866666666666667,29.033333333333335,5.733333333333333,14.766666666666667,23.566666666666666,50.2,17.733333333333334,24.533333333333335,24.205679655336848,Princeton,14.03448275862069,3.4827586206896552,22.413793103448278,6.9655172413793105,16.689655172413794,70.0,6.103448275862069,10.551724137931034,29.379310344827587,9.0,24.896551724137932,23.275862068965516,52.06896551724138,14.448275862068966,19.896551724137932,20.624852317759487
4461,Drake vs. Wichita St.,2014-02-22,-29,Drake,Wichita St.,Drake,11.571428571428571,1.9285714285714286,20.357142857142858,5.928571428571429,17.035714285714285,62.964285714285715,4.892857142857143,11.142857142857142,26.285714285714285,7.142857142857143,17.892857142857142,21.071428571428573,47.392857142857146,13.678571428571429,18.892857142857142,18.620742916751162,Wichita St.,14.3125,5.5,26.71875,10.5,17.875,80.40625,7.21875,10.4375,37.21875,7.34375,20.5625,26.78125,57.25,19.5,26.875,24.478501419896293
4462,Jacksonville St. vs. Tennessee Tech,2014-02-22,-12,Jacksonville St.,Tennessee Tech,Jacksonville St.,11.206896551724139,3.3448275862068964,16.96551724137931,8.413793103448276,17.689655172413794,60.3448275862069,6.103448275862069,10.379310344827585,25.379310344827587,5.0344827586206895,16.20689655172414,20.448275862068964,49.6551724137931,14.413793103448276,21.448275862068964,18.035727783977816,Tennessee Tech,12.206896551724139,4.482758620689655,21.413793103448278,10.827586206896552,22.689655172413794,72.06896551724138,6.655172413793103,15.10344827586207,32.241379310344826,5.827586206896552,17.551724137931036,24.75862068965517,54.55172413793103,16.724137931034484,24.79310344827586,19.181348478694552
4463,Brown vs. Cornell,2014-02-22,6,Brown,Cornell,Brown,12.857142857142858,4.821428571428571,25.75,9.928571428571429,19.785714285714285,70.5,5.535714285714286,12.785714285714286,35.67857142857143,6.535714285714286,17.25,24.928571428571427,58.357142857142854,14.107142857142858,20.821428571428573,18.616424688661464,Cornell,10.037037037037036,2.3333333333333335,17.74074074074074,7.925925925925926,19.22222222222222,61.22222222222222,3.925925925925926,11.0,25.666666666666668,6.777777777777778,21.22222222222222,22.0,54.407407407407405,10.444444444444445,15.518518518518519,15.245519765022852
4464,Utah Valley vs. UMKC,2014-02-22,18,Utah Valley,UMKC,Utah Valley,14.464285714285714,2.8214285714285716,24.785714285714285,7.75,17.285714285714285,69.75,5.035714285714286,11.357142857142858,32.535714285714285,6.535714285714286,19.428571428571427,23.535714285714285,54.785714285714285,16.142857142857142,21.464285714285715,18.230734801843532,UMKC,11.642857142857142,2.4285714285714284,22.0,7.75,20.464285714285715,71.25,6.857142857142857,13.178571428571429,29.75,5.857142857142857,19.178571428571427,25.107142857142858,57.82142857142857,15.178571428571429,23.928571428571427,15.763830622364685
4465,Texas State vs. Arkansas St.,2014-02-22,5,Texas State,Arkansas St.,Texas State,10.642857142857142,2.8214285714285716,20.5,8.035714285714286,18.464285714285715,60.035714285714285,5.785714285714286,13.428571428571429,28.535714285714285,4.714285714285714,15.428571428571429,21.857142857142858,51.32142857142857,11.607142857142858,17.357142857142858,15.561677124300772,Arkansas St.,14.178571428571429,2.892857142857143,23.607142857142858,7.464285714285714,18.285714285714285,78.42857142857143,6.892857142857143,12.678571428571429,31.071428571428573,9.285714285714286,24.071428571428573,25.821428571428573,58.42857142857143,17.5,24.25,19.719129048733983
4466,Indiana vs. Northwestern,2014-02-22,5,Indiana,Northwestern,Indiana,11.451612903225806,3.935483870967742,24.612903225806452,9.774193548387096,17.548387096774192,72.12903225806451,5.838709677419355,14.516129032258064,34.38709677419355,5.67741935483871,16.29032258064516,24.322580645161292,54.16129032258065,17.806451612903224,24.322580645161292,7.375018245801523,Northwestern,11.6,4.0,23.8,6.266666666666667,19.133333333333333,62.56666666666667,4.533333333333333,11.333333333333334,30.066666666666666,6.833333333333333,22.366666666666667,21.266666666666666,54.0,13.2,18.966666666666665,6.582270809571259
4467,Eastern Kentucky vs. Austin Peay,2014-02-22,-21,Eastern Kentucky,Austin Peay,Eastern Kentucky,14.9,1.7333333333333334,18.033333333333335,5.9,21.466666666666665,81.66666666666667,8.4,10.766666666666667,23.933333333333334,9.633333333333333,24.766666666666666,26.933333333333334,55.9,18.166666666666668,23.8,21.721868446973648,Austin Peay,13.964285714285714,4.607142857142857,20.0,7.785714285714286,15.821428571428571,71.85714285714286,6.25,14.535714285714286,27.785714285714285,5.0,14.928571428571429,24.857142857142858,52.214285714285715,17.142857142857142,25.0,19.128264539799545
4468,North Dakota vs. Northern Arizona,2014-02-22,12,North Dakota,Northern Arizona,North Dakota,13.464285714285714,2.7857142857142856,20.321428571428573,10.535714285714286,22.392857142857142,81.60714285714286,9.142857142857142,12.214285714285714,30.857142857142858,6.321428571428571,19.642857142857142,28.607142857142858,63.035714285714285,18.071428571428573,25.821428571428573,9.853168761277677,Northern Arizona,10.827586206896552,4.137931034482759,21.310344827586206,8.793103448275861,17.862068965517242,68.96551724137932,6.241379310344827,12.172413793103448,30.103448275862068,5.551724137931035,15.241379310344827,25.06896551724138,54.58620689655172,13.275862068965518,18.448275862068964,19.89095894637761
4469,Prairie View A&M vs. Arkansas-Pine Bluff,2014-02-22,15,Prairie View A&M,Arkansas-Pine Bluff,Prairie View A&M,11.89655172413793,2.8275862068965516,22.20689655172414,11.206896551724139,24.275862068965516,77.03448275862068,8.068965517241379,15.586206896551724,33.41379310344828,7.413793103448276,21.896551724137932,26.344827586206897,64.44827586206897,16.93103448275862,26.06896551724138,13.279927637693604,Arkansas-Pine Bluff,11.392857142857142,2.0357142857142856,17.107142857142858,6.821428571428571,17.607142857142858,59.07142857142857,9.071428571428571,13.5,23.928571428571427,6.321428571428571,18.178571428571427,19.928571428571427,48.92857142857143,12.892857142857142,19.071428571428573,15.53965805210568
